entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
71,2.0601819,12,1.0059841,1.0059841,1
72,2.0643554,12,0.9650507,0.8095251,0
73,1.6957178,12,1.0889499,1.0889499,1
74,2.2724128,12,0.65633893,0.5542735,0
75,1.6455164,12,0.9035024,1.0406139,2
76,0.70917404,12,1.2286638,1.0357083,0
77,1.1248832,-12,0.54144275,0.54144275,1
78,1.0469542,-12,1.0729182,1.0624995,0
79,1.3485602,12,0.67700565,0.74105734,1
80,0.5446365,12,0.93316776,0.8120409,0
81,2.021092,-12,0.46907648,0.46907648,1
82,1.3049648,12,2.5356717,0.48032728,10
83,2.036036,12,1.186728,1.0148978,0
84,1.2546432,12,0.9377895,0.9377895,1
85,0.5915786,12,0.9040171,0.9040171,3
86,2.1023767,-12,0.5250173,0.4796805,0
87,0.6061105,12,0.7079145,0.5885569,0
88,3.6360075,12,0.49109074,0.55187875,1
89,1.0253093,-12,0.73899287,0.7960414,1
90,0.7093898,12,1.5471847,0.58053535,10
91,0.7989881,12,0.5420716,0.5206933,0
92,3.7723756,-12,1.0559171,0.9429799,0
93,1.7597222,12,1.3736639,1.3736639,2
94,1.4486412,12,0.99605584,0.99605584,1
95,0.78289586,-12,1.171899,1.0352381,0
96,2.0768075,12,0.85684156,0.997255,2
97,1.8201193,12,0.72348076,0.893585,2
98,1.2545798,12,1.0266887,1.0266887,1
99,1.408976,12,4.6177626,0.9452429,10
100,0.45819396,12,1.1026863,0.9217905,0
101,0.9048521,12,1.0099423,1.0099423,1
102,0.9751092,-12,0.9940309,0.9940309,1
103,1.6520848,12,0.8050234,0.9568458,1
104,0.8588443,12,2.3727114,2.0384207,0
105,1.2724949,12,0.53451777,0.53451777,1
106,1.4286231,12,1.4386995,1.1929127,0
107,0.5866533,12,1.0095327,1.0095327,2
108,0.804309,12,0.6781017,0.6172717,0
109,0.9258704,-12,0.8101018,1.003283,1
110,1.4290134,12,0.8728798,1.0179476,2
111,3.5012417,12,1.0171628,1.0171628,2
112,2.193892,12,0.7865582,1.034945,2
113,2.2798326,-12,0.13816504,1.0709836,10
114,1.0519072,12,1.2298855,1.0402541,0
115,2.0141003,12,0.7258365,0.7258365,2
116,2.3255544,12,0.42164943,0.46775573,1
117,0.5410165,-12,0.13194875,0.9079143,10
118,0.7828726,12,1.1210995,0.8407923,0
119,1.489213,-12,0.6426626,0.5669822,0
120,0.91473365,12,0.7116717,0.6171976,0
121,0.9420439,12,1.2542008,0.9896906,0
122,1.2758675,-12,1.1577348,1.0188547,0
123,0.89601177,12,1.3960934,1.1625687,0
124,1.9514047,12,0.9796766,0.9796766,1
125,1.2494208,12,0.9135047,1.0426723,1
126,3.9839015,12,1.047511,1.1541464,2
127,2.3046024,12,1.2969975,1.0700886,0
128,1.7760365,12,1.5083477,1.2981154,0
129,2.233661,12,1.1016953,1.1016953,2
130,3.1575608,12,0.9330534,1.0635206,1
131,0.7765633,12,3.7896793,0.7980851,10
132,2.7847333,12,0.9437132,1.0160093,2
133,1.1512145,12,1.1447377,1.1491721,0
134,1.5077274,-12,0.5669822,0.5669822,1
135,1.0795809,12,0.99243134,1.1819938,1
136,1.4996407,-12,0.5669822,0.5669822,1
137,0.57112724,-12,1.1092912,0.88765955,0
138,1.1260643,-12,0.47934672,0.47934672,1
139,1.1860572,12,0.61037976,0.5371497,0
140,2.274767,12,1.2417939,1.0145776,0
141,4.9933777,12,0.77041346,1.0137019,2
142,1.2797575,12,1.4152316,1.1609142,0
143,1.4573673,12,1.2657076,1.0035187,0
144,2.30425,12,1.0390815,1.0390815,10
145,2.1188304,12,1.0603491,1.0603491,1
146,1.7940183,12,0.0068987976,1.0590795,10
147,2.5987542,12,1.110881,1.110881,1
148,1.1186961,-12,1.2726287,1.3228177,0
149,3.3380108,-12,0.4902036,0.5417823,2
150,2.6087685,12,1.3922532,1.110881,0
151,2.9853806,12,1.6597102,1.4227179,0
152,2.0737317,-12,1.1501584,1.0117239,10
153,2.07541,12,0.93185246,0.93185246,2
154,1.6645901,12,0.8137051,1.0329524,2
155,3.2960398,12,1.4907274,1.4907274,2
156,1.2941859,12,1.7585833,1.5086696,0
157,1.8261474,12,1.1995546,1.0432651,0
158,4.987795,12,1.0137019,1.0137019,10
159,2.4119153,12,1.1421148,0.9739772,0
160,3.3726943,12,1.7171178,1.4907274,0
161,0.93797195,12,1.0005033,1.0005033,1
162,1.715327,-12,0.84618664,0.94034314,2
163,2.4091642,12,0.7954449,0.9681338,1
164,2.004413,12,0.8955838,0.9804981,2
165,2.475066,12,1.03697,1.03697,1
166,1.9265355,12,1.2196755,1.0458891,0
167,0.83927405,12,1.2378541,1.0140864,0
168,2.5047297,12,1.1985576,1.0245101,0
169,1.1401783,12,2.769779,0.8632315,10
170,1.9562285,12,1.2009189,1.0000165,0
171,4.1147337,12,1.0631627,1.0631627,1
172,1.1108116,-12,0.9576223,0.8223239,0
173,2.117629,12,1.2135559,1.2135559,1
174,2.8534045,12,1.061792,1.061792,1
175,2.8822448,12,1.1284151,1.0205836,0
176,1.752457,-12,1.3877136,1.0408348,0
177,0.8579032,12,1.1311868,0.98611057,0
178,0.91856235,12,4.9050746,1.0171559,10
179,0.7764538,12,0.99201506,0.8394364,0
180,0.9208329,12,1.2079353,1.0243194,0
181,1.8855832,12,0.73402536,0.9658229,2
182,1.7536235,-12,1.0408348,1.0408348,2
183,1.2776971,12,1.2335911,1.0474622,0
184,4.3667417,12,1.1458049,1.1458049,2
185,0.47944564,12,1.2621566,0.8883372,0
186,1.3340293,12,1.0440305,1.1291051,1
187,3.8782916,12,0.6579931,0.86476547,2
188,1.2703217,12,1.2262621,1.027796,0
189,0.9411871,12,1.0577545,1.1774083,1
190,2.2470083,12,0.716366,0.60564953,0
191,0.5734004,12,1.2573584,1.0681919,0
192,0.6769754,12,0.42556056,0.46330777,1
193,0.8826231,12,1.2116748,1.0825385,0
194,1.1196892,12,0.723766,0.723766,1
195,2.537665,12,0.41788,0.46060598,1
196,0.63960016,-12,0.0018433802,1.060978,10
197,0.96252054,12,1.2299443,0.9976255,0
198,1.2227242,-12,0.6040852,0.794849,1
199,1.7694225,12,0.79507643,1.0461532,2
200,1.3523008,12,0.99252284,0.99252284,1
201,3.0276783,12,0.82026714,0.90929854,1
202,3.8658352,12,0.64319783,0.64319783,1
203,1.7405467,12,0.9190629,1.0818983,1
204,1.514583,12,0.36423624,0.40730685,1
205,3.4157186,12,0.9259816,1.0239772,1
206,2.6839454,12,1.084913,1.1956253,2
207,0.5370236,12,1.1249268,0.9536147,0
208,1.8471658,12,1.0515985e-12,0.9054839,10
209,1.8492873,12,0.9054839,0.9054839,1
210,2.633013,12,0.4196645,0.5521901,2
211,1.4048431,12,1.1408062,0.9264617,0
212,2.5781672,12,1.038546,0.9052414,0
213,2.7342434,12,0.9952748,0.9952748,2
214,0.5893535,-12,0.89633685,0.89633685,1
215,1.2722328,12,0.7492477,0.60292435,0
216,1.2777154,-12,0.36975223,0.3090826,0
217,3.5258214,-12,0.5811587,0.53455436,0
218,1.4914758,12,1.0943124,0.9386832,0
219,1.790805,12,1.2434336,1.0270237,0
220,1.5628799,12,0.00019092369,0.88871926,10
221,1.0152847,12,0.61786973,0.5234361,0
222,1.1029513,12,0.8760708,0.8760708,1
223,0.7048368,12,1.2572292,1.0686535,0
224,2.19039,12,0.66721416,0.87791336,1
225,0.47445652,12,6.7112514e-06,0.8185272,10
226,3.0352638,12,0.46738446,0.46738446,1
227,0.58590394,12,1.1153394,0.97078395,0
228,0.7234624,12,1.1596636,0.98610204,0
229,1.2017664,12,0.94963306,0.94963306,1
230,0.51265925,-12,1.263333,1.0,0
231,1.4887972,12,0.32094556,0.54181045,10
232,0.94731987,-12,1.813684,0.6484314,10
233,1.1830825,12,0.498325,0.498325,1
234,3.2919579,12,0.8480657,1.0897454,2
235,4.1142898,12,1.1277982,1.1277982,1
236,1.0506583,12,0.3876082,0.3876082,1
237,0.57631195,12,1.5294429,1.3051682,0
238,1.4657838,-12,0.9312659,0.9312659,1
239,4.7206097,12,1.7196754,1.7196754,1
240,3.6325746,12,0.8241542,0.8241542,2
241,1.050638,12,1.3257651,1.0909091,0
242,1.2031369,12,1.0234307,0.94963306,0
243,0.62203014,12,0.7726245,0.7726245,1
244,0.5606854,12,0.92835104,1.0388721,1
245,1.1087259,12,1.0496991,1.0496991,2
246,0.9405686,12,0.0011211962,1.265796,10
247,1.999948,-12,0.95068955,1.06957,2
248,1.0887063,-12,1.0861467,0.9229416,0
249,0.8184191,12,1.2318234,1.0431477,0
250,0.7999882,12,0.79387987,0.68972695,0
251,1.4259641,12,1.2451378,1.0476456,0
252,1.5544232,12,0.5918889,0.4982795,0
253,2.1915712,12,1.5140865,1.5140865,1
254,1.102898,12,4.62099,0.8641108,10
255,1.48464,-12,1.0752007,0.9482732,0
256,0.84695137,12,1.1466562,1.042077,0
257,0.80031806,12,1.2369735,1.1681545,0
258,3.7581487,12,0.73099864,0.73099864,1
259,2.581184,12,0.69271946,0.911473,1
260,2.0870788,-12,0.8720187,1.0396338,2
261,2.1482902,12,1.0285503,1.0285503,1
262,1.6079559,12,1.2847619,1.076679,0
263,1.095846,12,1.2751148,1.0429293,0
264,0.8685587,12,1.0401734,1.0401734,1
265,2.2370062,12,0.6701898,0.6701898,1
266,0.69181615,12,0.10294863,1.0162195,10
267,1.2855462,12,0.9778099,0.84836984,0
268,2.6278324,12,1.0550123,1.0550123,2
269,0.5400014,12,0.79621345,0.6751427,0
270,3.8469024,12,0.85943115,0.73099864,0
271,0.5245646,12,0.75295174,0.6446379,0
272,5.3656797,12,1.1441338,1.0191654,0
273,0.99844813,12,0.8743512,0.8743512,1
274,2.2072368,12,0.0012932287,0.6701898,10
275,5.2285953,12,1.0191654,1.0191654,2
276,0.61502194,12,1.1498516e-05,0.96349263,10
277,1.2657086,12,0.9941073,0.9941073,1
278,2.240789,12,1.4208575,1.0285503,0
279,1.1049372,12,0.8699144,1.0258403,1
280,3.3696706,12,1.0492098,1.0492098,1
281,0.73615956,12,0.83673364,0.6775477,0
282,2.1528013,12,1.2638569,1.1146177,0
283,1.9674168,12,1.2501125,1.2501125,2
284,2.5791328,12,1.2178838,1.0478559,0
285,1.6578747,12,1.4684498,1.4684498,10
286,3.2895849,12,1.0462428,1.0462428,2
287,3.3737013,-12,0.8599666,0.9706577,2
288,0.40988597,-12,0.6464208,0.49381837,0
289,2.4095101,12,1.2296399,0.9739426,0
290,2.204426,12,0.515867,0.43809244,0
291,1.2406166,12,1.0402399,1.0402399,1
292,1.1835653,12,1.0141338,1.0141338,1
293,0.5905574,-12,1.0474267,1.0474267,1
294,1.3709905,12,1.056495,1.056495,1
295,0.51688397,12,1.1588923,1.0118448,0
296,1.3835772,12,1.0435799,1.0435799,1
297,0.8746927,12,0.27994612,0.27994612,1
298,2.2189968,12,1.0068213,1.0068213,1
299,1.2464167,-12,0.6807139,0.5178242,0
300,4.0311246,12,0.50495213,0.5381927,2
301,0.30938217,12,3.820566e-06,0.91182864,10
302,1.4177425,12,1.1880043,1.0007288,0
303,0.8235906,12,0.72450674,0.60506725,0
304,2.4827847,12,0.57988745,0.62766874,2
305,1.1771168,12,0.49190554,0.40013295,0
306,1.6802359,-12,0.70524305,0.9680441,0
307,0.93469906,-12,1.1774036,1.0671412,0
308,2.5676394,12,0.86390966,0.9613389,2
309,2.7976394,12,0.3810255,0.50134933,1
310,1.548045,12,0.94694585,1.2117603,1
311,1.4725814,12,0.4775716,0.4775716,1
312,1.2509073,12,0.9048703,0.9048703,1
313,4.1729608,12,0.98756814,0.98756814,3
314,2.115675,-12,1.1426656,0.941882,0
315,0.7102879,-12,1.0084603,1.0084603,3
316,0.33792222,12,1.5190095,1.2751722,0
317,0.48003498,12,1.4033059,1.181368,0
318,0.806503,12,0.08289103,0.59806573,10
319,1.4602447,-12,1.0008843,1.0008843,2
320,1.4253681,12,0.83088285,1.0028919,1
321,0.31431028,-12,1.058928,1.1551195,0
322,1.1007409,12,0.81734866,0.69887304,0
323,0.81591,12,1.1261271,1.0259178,0
324,1.4630048,12,1.0486025,1.0486025,1
325,1.597829,12,0.89316493,1.0407261,1
326,1.4076856,-12,0.95232064,1.0309296,1
327,0.50923383,12,0.70679873,0.59315634,0
328,1.2395759,12,1.012164,1.012164,1
329,2.7043753,12,0.9393743,0.79323953,0
330,1.6092491,12,1.3996874,0.9809908,0
331,1.2967241,12,0.0024793074,0.94400316,10
332,0.7810234,-12,1.0099111,0.92505723,0
333,1.6220545,-12,0.66360027,0.66360027,1
334,3.4667394,12,0.76563233,0.8919401,2
335,0.6070609,12,1.1481464,0.94407755,0
336,3.5905108,12,0.6415223,0.8441083,0
337,1.0837697,-12,1.0225068,0.86090547,0
338,2.2545223,12,0.9732973,0.9732973,1
339,0.953224,12,1.0149426,1.0149426,1
340,0.42431253,-12,0.98842186,1.0031308,0
341,0.883802,12,0.69475174,0.80061656,1
342,0.8803441,12,0.5320099,0.5320099,1
343,0.97960526,12,1.5492551,1.2789576,0
344,1.2639319,12,1.1824478,1.0395845,0
345,3.2845047,12,0.9381249,1.0009956,2
346,0.93354106,12,0.984934,0.984934,1
347,0.25242552,-12,0.5188128,0.53310025,0
348,1.8712485,12,1.1401161,0.92982686,0
349,6.395999,12,0.93292034,0.93292034,1
350,0.85350996,12,1.419648,1.120759,0
351,1.3712598,-12,0.6594835,0.8741873,0
352,1.1146138,12,0.9600386,0.9600386,1
353,1.67907,12,1.3015355,1.034044,0
354,1.44233,12,0.8527236,0.8527236,1
355,3.384121,12,1.1820793,1.3084978,2
356,1.8575039,12,0.8032825,0.884042,1
357,2.33651,12,1.0139719,1.0139719,1
358,0.8164259,12,1.1438158,1.1438158,2
359,0.66834337,12,0.765168,0.765168,1
360,0.7301787,12,0.43682972,0.43682972,1
361,2.8284726,12,0.45827097,0.6029881,2
362,2.1087692,12,1.2766391,1.2766391,2
363,1.3654386,12,1.3981175,1.1708959,0
364,2.2764597,12,3.9809728,1.0425614,10
365,2.7395148,12,0.6936356,0.6936356,1
366,1.0786663,12,0.272076,1.0215394,10
367,2.2082999,-12,0.46686578,0.50512546,2
368,0.50183165,12,0.80260175,0.6654888,0
369,2.0448968,12,2.8870446e-09,1.1608396,10
370,1.4517192,12,1.025495,0.92649657,0
371,0.79353887,12,0.667813,0.7743268,1
372,0.54691523,12,2.0163033,1.7019771,0
373,1.6475154,-12,0.8923386,0.9963276,1
374,1.0580256,12,1.7294344,1.4681528,0
375,1.1974797,12,1.566491,1.566491,1
376,3.9372966,12,1.053277,0.8135143,0
377,1.5776684,12,0.3785102,0.43054822,2
378,0.40705565,-12,1.5001616,1.0142605,0
379,1.3380195,12,1.418067,1.2019184,0
380,0.9399102,12,0.5827536,0.5827536,1
381,5.1245494,12,1.4678408,1.4678408,2
382,1.3662298,12,0.9772534,0.9772534,1
383,1.7633382,12,1.0341474,1.0341474,1
384,1.4764277,12,0.529339,0.5712673,1
385,1.749145,12,0.78630304,1.0346093,2
386,0.53947,12,0.00011565759,0.79252297,10
387,2.8280482,-12,0.49861112,0.5335562,1
388,1.6906203,-12,0.9217905,0.9217905,2
389,1.0121439,12,1.1462094,0.97362643,0
390,1.1700515,12,0.9951028,0.8892522,0
391,1.1281977,12,0.6718809,0.6718809,1
392,0.8996363,12,0.81257385,0.81257385,1
393,3.7941132,12,0.81894886,0.8772029,1
394,1.7896111,12,1.1671126,0.93429273,0
395,0.37181044,12,0.8839092,0.78964794,0
396,2.7093506,-12,0.7826297,0.9319017,1
397,1.9785063,-12,1.2179493,1.060656,0
398,3.410642,12,1.1450007,0.9487017,0
399,0.89829534,12,0.35219973,0.34190026,0
400,1.6230551,12,0.19749877,1.0782888,10
401,1.0029129,12,0.008283187,0.41150367,10
402,1.79138,12,1.124386,0.9445184,0
403,0.6842115,-12,0.7396588,0.6569065,0
404,1.9310386,12,1.1251209,1.1251209,1
405,0.84379596,12,0.62249154,0.62249154,1
406,1.0836667,12,0.8756057,0.98341703,1
407,0.6800541,12,0.87395334,0.87395334,1
408,1.2731813,-12,1.0489285,1.0489285,1
409,0.9332782,12,8.242506,0.9505198,10
410,1.9100388,12,1.0030568,1.0030568,1
411,0.8860967,12,1.2181493,1.0463041,0
412,0.9969448,12,1.425902,1.1765097,0
413,0.73783517,12,0.4705091,0.5275251,1
414,2.6802478,12,0.8339415,0.8339415,2
415,1.1084194,12,1.0869045,0.89408374,0
416,1.1903276,12,2.996648,0.96644926,10
417,1.8916436,12,1.0205954,1.0205954,1
418,1.4050845,12,1.1350453,0.9116759,0
419,1.0622289,-12,1.6682434,1.6682434,1
420,0.8824828,12,0.53230256,0.45799527,0
421,0.44280967,12,0.8695175,0.74624926,0
422,3.375977,12,0.95466936,0.95466936,1
423,2.0127752,12,1.0846038,1.0846038,1
424,2.3723218,12,0.5450557,0.5450557,1
425,2.405328,12,1.0416638,1.0416638,1
426,0.9796989,12,0.49380428,0.5986742,1
427,0.7306762,12,0.5615653,0.4756349,0
428,1.716642,12,1.1141573,1.1141573,1
429,0.938033,-12,0.00091955875,0.6352584,10
430,2.200698,12,0.9141607,0.9141607,10
431,3.4841824,12,0.94083935,0.94083935,1
432,2.1451616,12,1.0246513,0.8694026,0
433,0.87210506,12,1.1431454,1.0305893,0
434,1.6772853,12,0.6602322,0.5706647,0
435,2.085893,-12,0.8912364,0.9498378,2
436,1.4466748,12,0.4779219,0.39100802,0
437,1.0455744,-12,0.96368945,0.96368945,1
438,2.5714037,-12,0.9869944,0.9869944,1
439,0.8155208,12,3.65101e-05,0.97091234,10
440,0.98236364,-12,10.145038,1.0280136,10
441,1.1971269,12,0.7651835,0.65224355,0
442,0.8330557,12,1.0845493,0.97421706,0
443,2.145407,-12,0.83843327,1.0187794,1
444,3.6935203,-12,1.0340476,1.0340476,10
445,1.8686458,12,0.8008171,0.8008171,1
446,1.6482788,12,0.8076027,0.7442956,0
447,0.3407857,-12,0.5724749,0.52079386,0
448,0.9005854,12,1.1989923,1.1686163,0
449,1.1925793,12,1.0445515,1.0445515,1
450,1.6283133,12,1.0098659,1.0098659,1
451,0.78209233,12,0.000103991915,0.95618314,10
452,3.7786722,12,1.0653695,1.0653695,2
453,1.6222967,-12,1.0468982,1.0468982,1
454,2.966947,12,0.9845258,0.9845258,1
455,0.83403784,12,0.925668,1.0400519,1
456,1.3227139,12,1.1483169,1.1483169,1
457,2.4433517,12,0.9098895,0.99936426,2
458,2.039068,12,3.550737e-05,0.99635345,10
459,1.5222098,12,1.0108498,1.0108498,1
460,1.8263942,12,0.9681104,0.9681104,2
461,2.6509213,12,0.94091105,1.0700607,1
462,2.4736753,12,1.1965504,0.9822344,0
463,0.7987552,12,0.74728656,0.74728656,1
464,0.4572204,12,1.2945251,1.0327129,0
465,1.7735877,12,0.9579172,0.9579172,2
466,2.9454484,12,0.9748017,1.0442587,2
467,0.68441707,-12,0.83438206,0.83438206,1
468,0.28199583,12,1.2502546,1.0357691,0
469,1.4407343,12,0.5613082,0.4757907,0
470,2.1108465,12,0.806668,0.9649793,2
471,1.4197404,12,1.6469698,1.0120678,10
472,2.4939873,12,1.3484321,0.9660364,0
473,0.7583259,-12,5.957939e-07,0.75100523,10
474,0.68398714,-12,0.5761309,0.5801143,0
475,1.5939435,12,1.3592279,1.0462935,0
476,0.40996426,12,0.6311679,0.6441377,0
477,1.7825706,12,0.41657346,0.46147034,1
478,1.2547309,12,0.49041948,0.42035273,0
479,2.2657998,12,0.76253,0.6701898,0
480,1.3111393,12,0.8678176,0.96118206,1
481,5.32904,12,1.1479877,1.0191654,0
482,2.4572597,12,1.0249842,1.0249842,2
483,1.0478129,12,1.0052974,1.0052974,1
484,1.3652742,12,1.1683031,1.035526,0
485,0.33682775,12,0.43229395,0.38911217,0
486,3.0407357,-12,0.59443766,0.59443766,10
487,2.811994,12,1.1305104,0.9897882,0
488,1.5365688,12,0.5738137,0.5738137,1
489,0.4939168,12,1.1751571,1.0229508,0
490,1.4172661,12,0.74043566,0.97425747,1
491,1.8365095,12,1.0466385,0.9429845,0
492,2.5532856,12,0.9613389,0.9613389,1
493,1.3240466,12,0.9784979,0.9784979,1
494,0.9433427,12,1.1829634,0.98267573,0
495,0.56402,12,0.6816541,0.5953876,0
496,0.6918629,12,1.1282123,1.1282123,1
497,0.770696,-12,1.069138,1.0068148,0
498,4.2932067,12,0.62623495,0.8239934,2
499,4.6004233,12,0.2976778,0.2976778,2
500,2.9798808,12,0.6654512,0.5661319,0
501,0.57781124,-12,1.0330181,0.8999415,0
502,1.1278453,12,1.1996367,1.1996367,1
503,1.982677,-12,0.9076797,0.9076797,1
504,1.5553225,12,0.9145096,1.0395031,1
505,1.9206524,-12,0.25516874,0.21462724,0
506,2.0596292,12,0.78818053,1.0370797,1
507,1.838574,-12,0.73594314,0.62440544,0
508,0.4194419,12,0.86818314,0.95146817,1
509,0.87681556,12,0.6989732,0.5890189,0
510,1.2865567,12,1.2678478e-06,1.1142986,10
511,1.7618792,12,9.080637e-12,1.0367916,10
512,3.7094276,12,1.0361695,1.0361695,2
513,1.3841643,12,0.15584292,0.19827886,1
514,1.2043843,12,0.5650198,0.6109808,1
515,3.2883332,12,0.96224356,0.96224356,1
516,0.8926881,12,0.7171811,0.93914914,10
517,1.8013908,12,1.7058275,1.372179,0
518,1.5678393,-12,1.1189063,1.0271751,0
519,1.2899697,12,0.6092088,0.80159056,2
520,3.423366,12,1.4267381,1.1403193,0
521,6.450136,12,1.0606165,1.0606165,1
522,1.109233,12,1.0692768,0.9779247,0
523,1.3930558,12,0.9345398,0.7491559,0
524,6.6638083,12,0.80606854,1.0606165,2
525,2.7098823,12,0.63680774,0.63680774,1
526,1.3293931,12,0.99387133,0.99387133,2
527,1.110196,12,1.3860663,1.3860663,1
528,1.0797241,-12,0.92325157,0.8081656,0
529,0.44621915,12,0.6016883,0.51825714,0
530,0.8492773,12,1.2270576,1.0465276,0
531,5.8310523,12,0.93292034,0.93292034,1
532,1.7790228,12,0.8029181,0.95837826,1
533,1.0223233,12,0.90031487,1.1518004,1
534,1.3289386,12,1.5247474,0.9129503,10
535,3.1306434,12,0.8061186,1.0256884,2
536,1.536053,-12,0.81108046,0.67866206,0
537,0.31593615,12,0.008463457,0.7390837,10
538,0.91886574,12,1.033229,1.033229,1
539,1.0233651,12,0.74465925,0.74465925,1
540,0.72137165,12,1.1430418,1.0379899,0
541,3.2384644,12,0.9760252,1.04589,2
542,1.0528563,12,0.5968957,0.5968957,1
543,1.2400055,12,0.71549785,0.71549785,2
544,0.49346197,12,1.1433746,0.92309374,0
545,1.3223767,-12,1.4107671,1.2340009,0
546,1.1022713,12,0.9440319,0.9440319,1
547,1.3535187,12,0.95368063,0.84160125,0
548,1.4422982,-12,0.9406034,0.8179017,0
549,1.3010048,12,0.3717117,0.47096935,2
550,1.2794822,-12,0.53287554,0.53287554,2
551,2.4615407,12,0.41921386,0.5195591,1
552,1.4556208,12,0.8269251,0.80456847,0
553,2.7115736,-12,0.57716894,0.57716894,10
554,1.7386833,-12,0.9819802,0.9819802,3
555,1.4457511,12,0.7804526,0.7804526,1
556,0.8629065,12,0.9938821,0.9938821,2
557,0.57681304,12,1.1809484,0.9878234,0
558,1.7336868,12,1.1262912,1.1262912,1
559,1.4312327,-12,0.048144702,0.84258485,10
560,2.3990357,12,0.5342332,0.5342332,1
561,1.1054196,12,0.53960323,0.53960323,1
562,1.5805833,12,5.441545,0.9426014,10
563,2.0621521,-12,1.0039783,1.0039783,1
564,0.86524916,12,0.8882117,0.9938821,1
565,2.798902,12,0.81740516,1.0755332,2
566,0.62841475,12,1.0897396,0.93272024,0
567,0.59344876,-12,1.0579226,0.93821913,0
568,0.7545636,12,0.8674506,0.73489225,0
569,1.313297,12,0.4955826,0.4955826,1
570,1.2428311,12,0.9449413,0.9449413,1
571,0.66554,12,0.83594173,1.0,1
572,0.5410035,12,0.91287506,0.9701302,1
573,1.1923347,12,0.8456279,0.95081043,1
574,0.80548406,12,1.3347557,1.2060298,0
575,1.690424,12,0.9521109,0.9521109,1
576,1.9609658,-12,1.0189672,1.0189672,10
577,1.8065721,12,1.0126098,1.0126098,1
578,0.8131347,-12,0.98966044,0.87791336,0
579,0.77724516,12,0.79667145,0.8681587,2
580,3.1055105,12,0.5040724,0.585704,1
581,1.3802238,12,0.030884823,0.70005053,10
582,3.753789,12,0.83542365,0.9687906,1
583,1.8996286,12,0.9431871,1.0525186,1
584,1.8913959,12,1.2696098,1.0711931,0
585,1.8488848,12,1.1817235,1.0744443,0
586,4.0382495,-12,1.0379659,1.0379659,2
587,1.275858,12,0.5283534,0.47862256,0
588,1.1068643,12,1.1285969,1.2259811,1
589,0.64352596,12,4.9752025e-10,0.9810607,10
590,1.2450845,12,1.3175563,1.1580137,0
591,1.356451,-12,1.0764647,0.9906121,0
592,0.8899852,12,0.98425746,0.91833115,0
593,1.1544513,12,1.197452,0.9814833,0
594,1.7334305,12,0.76656514,0.76656514,1
595,1.2703818,-12,0.9508213,0.840213,0
596,1.0167925,12,0.7850366,0.98041594,1
597,1.1914412,12,0.8217698,1.0324816,1
598,2.0840752,12,5.9081903,1.0055324,10
599,1.1069982,12,0.6201281,0.6201281,2
600,0.9010267,12,0.72652674,0.6368442,0
601,1.4143405,12,1.2097108,1.0453091,10
602,0.775825,-12,1.0485816,1.0010961,0
603,1.5355353,-12,0.48681557,0.52792996,1
604,0.4559515,12,1.0410774,0.8817831,0
605,0.63216573,12,0.6929433,0.5614393,0
606,1.1656001,-12,4.8705254,0.58097607,10
607,0.7516596,12,0.6911676,0.6911676,1
608,0.92256546,12,0.026253805,1.1471637,10
609,1.183813,12,0.36641744,0.42176744,1
610,0.7608162,-12,0.7332215,0.7332215,1
611,2.8096566,12,1.1291049,1.1291049,1
612,1.5827036,-12,0.9737408,0.820321,0
613,1.0342942,12,0.72327644,0.6098045,0
614,4.6091075,12,0.91713315,0.8116162,0
615,0.62861735,12,0.8456376,0.71862805,0
616,0.77547306,12,0.92473894,1.0473688,2
617,1.0757171,12,1.7509508,1.7509508,1
618,1.4393255,12,1.073122,0.9518532,0
619,1.7957523,12,0.9974768,0.9974768,1
620,0.8301672,12,1.1176761,1.1176761,1
621,1.9138438,12,0.94040155,1.0475465,1
622,1.7067922,12,1.2973517,1.089596,0
623,3.5594692,12,1.0205812,1.0205812,2
624,3.0426877,12,0.5069901,0.44156724,0
625,0.8696902,-12,0.49457017,0.49457017,1
626,2.2688313,-12,0.79738027,0.9022154,1
627,0.5134208,12,1.2112303,1.0,0
628,2.2493165,12,0.59468716,0.59468716,1
629,0.2532297,-12,1.0983702,1.164842,0
630,0.610299,12,0.6257336,0.5216549,0
631,0.7352542,12,1.0951332,0.99770457,0
632,0.8860729,-12,1.2938977,1.0974817,0
633,0.79069257,12,0.5351752,0.4483992,0
634,1.0290184,12,1.0075115,0.95867604,0
635,0.6912693,12,0.88833076,0.88833076,1
636,3.0632577,12,0.7951367,1.0462325,2
637,3.099183,12,0.9435051,1.0427085,2
638,1.1370814,12,1.1032947,1.0000625,0
639,2.2044454,12,1.0044508,1.0044508,1
640,2.0717647,12,1.1090484,0.93273497,0
641,1.3930418,-12,0.9466647,0.9217905,0
642,1.5500988,12,2.1049066e-06,0.4637885,10
643,2.7077045,12,0.62181616,0.5271119,0
644,1.1677378,12,1.1739696,1.0083679,0
645,1.2576035,-12,0.90401506,1.0106372,1
646,0.9933379,12,1.1028156,0.97264445,0
647,1.2354988,12,1.215351,1.041196,0
648,1.1965963,-12,1.0797967,0.93570095,0
649,1.3271484,12,1.2944438,1.0168295,0
650,1.6328384,12,0.8289999,0.95614535,2
651,1.4795872,12,0.7544967,0.7185633,0
