entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
713,1.8948094,12,0.5402872,0.5402872,1
714,1.5926272,12,1.2528539,1.0717826,0
716,0.44073147,12,1.0858958,0.9201727,0
717,1.7302141,12,1.1883597,1.0434138,0
718,1.5603321,12,1.0162263,1.0162263,2
719,2.7123652,12,1.1911724,1.0022258,0
720,0.87576324,12,1.1102507,0.9611865,0
721,0.8719801,12,1.1035846,1.1035846,1
722,2.4463255,12,1.1794198,1.0276201,0
723,0.96171474,12,0.54557776,0.54557776,2
724,0.454782,12,1.2456528,1.0306333,0
725,0.2410775,12,1.0054802,0.87791336,0
726,1.42813,12,1.0,1.0,1
727,0.8930396,12,1.047303,1.047303,1
729,0.8075873,12,1.1228654,0.9845066,0
731,1.4348379,12,4.499974e-06,0.4418783,10
732,1.3158864,12,0.5346825,0.5346825,2
734,0.87048954,12,1.2112311,0.9722108,0
736,1.2375703,12,1.6540725,1.393557,0
737,0.93242955,12,0.9663218,0.9663218,1
738,1.2318847,12,1.5612737,1.2668138,0
739,1.1735736,12,0.9500261,0.9500261,1
740,0.814286,12,0.5882701,0.5108123,0
741,2.3717098,12,1.0083479,1.0083479,1
742,0.5761446,12,1.2859017,1.0481992,0
743,1.4769812,12,0.5648065,0.5648065,1
744,0.82839656,12,1.090777,0.9259672,0
747,2.699767,12,0.97554755,0.97554755,1
748,0.55684245,12,0.5082251,0.526553,0
750,1.0660981,12,0.00028328592,1.0380378,10
751,1.2780018,12,1.0274249,1.0274249,1
752,1.4276445,12,0.9434721,0.7923144,0
753,0.87791413,12,1.2230718,1.0506988,0
754,0.6650845,12,1.0320947,0.8848615,0
755,1.7013878,12,0.0023926727,0.96447045,10
758,1.3536175,12,1.1533338,1.1533338,1
759,1.2737623,12,1.1653361,1.0979503,0
760,0.48566198,12,0.00014067156,1.3278421,10
761,0.8529646,12,1.1566206,0.9810734,0
763,1.1058012,12,1.0078454,1.0078454,2
764,1.7775817,12,0.81021243,0.6878048,0
765,4.2591357,12,1.0204331,1.0204331,2
766,2.6776109,12,1.1291385,0.9686569,0
767,1.5878989,12,1.1564445,0.9582348,0
768,3.1747665,12,1.0307914,1.0307914,10
769,1.1662141,12,1.2189943,0.95154566,0
770,1.1531847,12,1.2321035,1.2321035,1
771,2.958183,12,1.1383609,1.0441087,0
772,2.776248,12,0.4490973,0.4490973,2
773,0.8081256,12,0.929386,0.929386,1
774,2.4241474,12,0.5258623,0.5258623,1
775,0.6196254,12,0.84831005,0.7328414,0
776,1.2008244,12,1.1196328,0.97848535,0
778,0.65936625,12,1.7876433,1.5907508,0
779,0.8551897,12,1.3778664,1.1184881,0
780,0.7547785,12,1.110268,0.9208169,0
781,3.152092,12,1.1223412,1.0332557,0
782,1.3940915,12,0.94091815,0.94091815,2
783,0.8833371,12,0.51615995,0.51615995,1
784,1.5209929,12,0.64045256,0.64045256,1
785,0.91900754,12,1.0491812,0.96977603,0
786,0.7123018,12,0.6921075,0.5872447,0
787,0.937907,12,0.57854223,0.50078756,0
788,2.1123881,12,1.2064465,1.0361439,0
789,1.0077416,12,1.0503563,1.0503563,2
790,0.81237435,12,1.2219393,1.0328534,0
791,0.93744695,12,1.0708236,0.9268662,0
792,0.7695626,12,1.2523881,1.0148588,0
793,1.9010657,12,1.2710643,1.0375191,0
794,1.2284613,12,0.012846649,0.51532674,10
795,0.99264663,12,0.6096816,0.51590955,0
797,1.1738099,12,0.89676476,0.89676476,2
799,1.2887566,12,0.7139244,0.6081465,0
800,1.7277379,12,0.63342136,0.63342136,1
801,0.8952372,12,1.5115327,1.3044225,0
803,1.1407905,12,1.4182932,1.1800852,0
805,2.9536016,12,0.5092469,0.5092469,2
806,0.921328,12,0.5764527,0.4930277,0
807,0.5339004,12,1.000054,0.92915463,0
808,2.2985363,12,0.9974303,0.9974303,2
809,1.1036083,12,0.7833216,0.7833216,1
810,2.4733405,12,1.0135328,1.0135328,1
811,0.81550455,12,0.6477776,0.6477776,1
812,0.8516739,12,0.529175,0.46465483,0
813,2.9373624,12,0.67440796,0.67440796,1
814,0.438679,12,0.9974302,0.86231774,0
815,1.0528184,12,1.137656e-10,0.9848268,10
816,0.23333465,12,1.0931447,1.0027125,0
817,0.6637725,12,1.215548,0.992338,0
818,2.0143316,12,0.9606094,0.9606094,2
820,3.567344,12,1.0474654,1.0474654,2
821,2.709217,12,1.5863024,1.5863024,1
822,0.65165424,12,1.183195,0.9554954,10
823,0.35820973,12,0.7751762,0.7402708,0
824,1.5053318,12,1.0354866,1.0354866,1
825,1.8735454,12,1.0326778,1.0326778,1
828,0.81520885,12,0.6660967,0.6660967,1
829,0.8913177,12,1.1789591,1.0405822,0
830,0.868373,12,0.9129284,0.8049798,0
831,3.5474737,12,1.0474654,1.0474654,1
832,1.0969902,12,1.1319019,1.1319019,1
833,2.3855436,12,0.7914123,0.7914123,1
834,2.2733905,12,0.95970297,0.95970297,2
836,0.8160131,12,1.2929002,1.0439395,0
838,0.7065363,12,0.59783334,0.5796351,0
839,0.6432934,12,0.93521917,0.93521917,1
840,1.3261049,12,1.261886,1.2053473,0
841,0.58121055,12,1.1429151,1.032799,0
843,0.5719285,12,0.71978813,0.9097394,10
845,1.488004,12,1.1820999,1.0282818,0
846,1.2019936,12,0.72514325,0.72514325,2
847,1.6221609,12,0.9996049,0.9996049,1
848,1.4192326,12,1.2334104,1.075611,0
850,0.87516457,12,0.9924044,0.9924044,1
851,0.5384616,12,1.2087499,1.0471486,0
852,1.191471,12,0.9224145,0.9224145,1
853,0.4375454,12,0.1442516,0.99890476,10
854,1.76419,12,1.2241724,1.2241724,1
855,1.5929599,12,0.96786046,0.96786046,3
856,1.7340378,12,1.0881706,1.0881706,1
858,1.2294604,12,1.227956,1.0405514,0
859,1.3576038,12,1.291292,1.0813315,0
860,0.7308987,12,0.9250494,0.87791336,0
861,3.1999657,12,1.0491061,0.8567978,0
862,0.57411957,12,1.938518,1.7123572,0
864,2.1716135,12,0.32308114,0.32308114,1
866,1.4456496,12,0.7912491,0.68440115,0
868,1.1319083,12,1.2409347,1.0479828,0
869,1.4539554,12,0.57605195,0.4956217,0
870,1.0221215,12,1.2617481,1.0317737,0
872,0.51712835,12,1.1501244,0.99624014,0
873,0.9516345,12,1.1206908,0.9707793,0
874,0.7790116,12,1.1734782,1.0462204,0
875,1.1719209,12,0.9535121,0.9535121,1
876,0.6030901,12,0.9404837,0.9404837,1
877,2.6293626,12,1.0111177,1.0111177,2
878,1.2003918,12,0.8463969,0.8463969,1
879,1.107571,12,0.7600188,0.7600188,1
881,3.0981216,12,1.4691905,1.4691905,1
882,1.0356116,12,0.98732364,0.98732364,1
884,1.0239514,12,0.19498943,1.0119052,10
885,2.5034335,12,0.5617279,0.5617279,1
886,1.2643456,12,0.94142085,0.94142085,1
887,1.0831244,12,1.0351087,1.0351087,1
888,2.3517568,12,0.90865755,0.90865755,2
889,1.5473478,12,1.2954646,0.99155045,0
890,1.3864216,12,1.0397333,1.0397333,1
891,0.6696813,12,1.0,1.0,1
893,0.52780545,12,1.2248359,1.0307653,0
894,0.86372066,12,0.58797526,0.58797526,1
897,0.6069895,12,1.3801063,1.190302,0
899,0.35765195,12,1.4219196,1.294054,0
900,1.8649086,12,0.99762946,0.99762946,1
902,1.2536553,12,0.9578278,0.9578278,1
904,2.9431765,12,0.95640117,0.95640117,1
905,1.1904955,12,1.1339688,0.9398714,0
906,1.0070177,12,1.5301766,1.2909476,0
907,1.229593,12,0.47076717,0.39795792,0
908,0.65250087,12,4.547836,1.0098611,10
909,1.4954492,12,0.97298974,0.97298974,1
910,0.59423727,12,1.067356,0.9147559,0
911,1.3205642,12,1.0270203,1.0270203,1
912,1.2768323,12,0.99011594,0.99011594,1
913,1.4917169,12,0.93002737,0.93002737,1
915,0.9608245,12,0.88000864,0.88000864,1
916,1.3150419,12,1.1914346,1.03854,0
917,0.48212287,12,0.00087485014,1.0340836,10
919,1.834401,12,0.9443793,0.9443793,1
920,0.95139915,12,0.39420867,0.39420867,1
921,2.7031949,12,0.5991495,0.51061463,0
922,0.60495824,12,1.2532637,1.0852572,0
923,0.78916526,12,0.70647913,0.70647913,1
924,0.6302956,12,0.2877472,0.2877472,1
925,0.6176359,12,1.0428034,0.8755305,0
926,0.59923804,12,1.01247,0.7141134,0
927,2.2588356,12,1.009733,1.009733,2
928,0.79687285,12,1.1013765,1.1013765,1
929,2.3164337,12,1.0426054,1.046589,0
930,2.1114552,12,1.258051,1.0462174,0
932,2.5893877,12,0.6464034,0.6464034,1
933,0.6957637,12,0.9945809,0.8059125,0
934,0.7684654,12,0.84132266,0.84132266,1
935,0.7562023,12,0.19202587,0.74945694,10
936,1.133685,12,1.1820933,0.98465186,0
937,1.2866507,12,5.3633814,0.75055164,10
938,1.1188545,12,1.6466842,1.3821217,0
939,3.1599252,12,0.7100648,0.63254875,0
940,1.7514625,12,0.36910984,0.28431,0
941,1.4303284,12,0.9788144,0.9788144,1
944,0.733778,12,0.49271592,0.42256066,0
945,0.54339033,12,0.5682451,0.47449106,0
946,2.6604574,12,0.9570005,0.9570005,1
947,1.3335906,12,0.48811007,0.41832772,0
948,1.1431642,12,1.3252017,1.0400373,0
949,1.7033056,12,0.64867866,0.64867866,1
950,0.92301416,12,1.083824,0.93284166,0
951,1.5410058,12,1.3422936,1.0793396,0
952,1.7230283,12,0.6406947,0.5283131,0
953,0.608739,12,1.045621,0.8748354,0
954,1.928884,12,1.1853926,1.0193477,0
955,0.82109815,12,1.2068206,0.98067737,0
956,3.9248195,12,0.6901747,0.6901747,2
957,0.7824714,12,0.9892602,0.8405514,0
958,0.86883724,12,1.14996,1.14996,1
960,0.9662178,12,1.0936465,0.98796225,0
961,0.9489584,12,0.9784862,0.9784862,1
962,3.302136,12,1.0389075,1.0389075,1
963,1.6509668,12,1.223945,1.0449924,0
965,1.4118202,12,1.4321345,1.4321345,1
966,0.4434237,12,0.70287895,0.4887162,0
967,0.9857836,12,1.3482342,1.1839361,0
968,0.95658916,12,0.88098156,0.88098156,1
970,1.4980801,12,1.216061,1.042234,0
972,1.1976943,12,0.6484333,0.57093304,0
974,2.5565286,12,0.91546375,0.91546375,2
975,0.79523504,12,1.8329864,1.046444,10
976,0.5533243,12,1.6600708,1.4392165,0
977,0.9259747,12,0.10843608,1.0369107,10
979,1.1420738,12,0.00068408856,0.8097175,10
980,0.7623085,12,0.8946256,0.7679883,0
981,1.4440739,12,1.029653,1.029653,1
982,1.3741266,12,0.5521902,0.5521902,1
983,2.021763,12,0.9891668,0.9891668,2
985,1.1653005,12,1.2874639,1.2049942,0
987,1.1777298,12,1.0038017,1.0038017,1
989,1.9207252,12,0.7083839,0.7083839,2
990,1.2473624,12,0.74448144,0.6221507,0
991,0.9988942,12,1.0106443,1.0106443,1
992,1.127835,12,1.2628095,1.0267982,0
993,0.5678527,12,1.4808605,1.2386279,0
994,1.0685961,12,4.85383e-16,0.72556984,10
995,1.4125121,12,4.154655,1.0972401,10
997,1.0005614,12,0.94801664,0.94801664,1
998,0.7979075,12,0.5258281,0.46110427,0
999,0.66687036,12,0.8263418,0.7304966,0
1001,0.8664396,12,1.2694651,1.0196327,0
1003,1.0636904,12,0.6398566,0.6398566,1
1004,1.5720834,12,1.2657692,1.0307729,0
1005,1.7619649,12,0.9217905,0.9217905,1
1006,2.7643087,12,1.0731186,1.0731186,2
1008,1.2586248,12,1.2808506,1.0296376,0
1009,1.5983557,12,1.2087612,1.0236763,0
1010,0.5388773,12,1.0063944,1.0063944,1
1011,2.5668693,12,1.1027832,0.91546375,0
1012,3.3307276,12,0.7554684,0.7554684,2
1013,0.7025226,12,1.0848792,0.9358061,0
1014,1.2262217,12,0.7950686,0.7950686,1
1015,1.7860537,12,0.0025433009,0.9812131,10
1016,2.1734128,12,0.4860646,0.4860646,1
1017,0.8310128,12,0.0020342118,1.0329036,10
1018,1.2884778,12,1.5416193,1.2820989,0
1019,1.2235379,12,0.45577922,0.45577922,1
1021,1.7477361,12,1.2483169,1.0531372,0
1022,0.4998841,12,0.002634434,1.0752441,10
1023,0.5214397,12,0.15051779,0.12984812,0
1024,0.80871844,12,0.96025485,0.96025485,1
1025,0.6040444,12,1.2179654,1.0428982,0
1026,1.0333438,12,1.1496437,0.991611,0
1027,2.5739367,12,1.4021351,1.4021351,1
1028,0.5723474,12,0.9648197,0.9648197,1
1029,0.7974169,12,1.0153232,1.0153232,1
1030,1.4191878,12,1.0003246,1.0003246,1
1031,2.8220613,12,1.0341225,1.0341225,1
1032,1.2572335,12,1.1952357,1.1108408,0
1033,0.666698,12,0.98963135,0.98963135,1
1034,2.0886433,12,1.0119143,1.0119143,1
1035,1.3244865,12,0.56554013,0.48815823,0
1036,1.0291774,12,1.0207626,1.0207626,1
1038,1.233613,12,1.0308958,1.0308958,1
1039,1.1823773,12,0.9589751,0.9589751,1
1040,0.83248425,12,0.98756933,0.98756933,1
1041,0.92397475,12,0.9628488,0.81346494,0
1042,2.7909048,12,1.7156473,1.7156473,1
1043,0.62351733,12,0.004087038,1.0211349,10
1044,1.2446874,12,0.9580178,0.82562286,0
1045,2.5042458,12,1.4881698,1.4881698,2
1046,1.0714024,12,0.92210096,0.92210096,1
1047,1.4703279,12,1.2599227,0.99714625,0
1048,1.1753931,12,10.65386,0.9589751,10
1049,1.9650464,12,1.1933873,1.0531301,0
1050,2.4237537,12,1.4881613,1.4881613,2
1051,0.76785976,12,1.0363185,0.89072603,0
1053,1.4016536,12,0.000415613,1.0472908,10
1054,1.075209,12,1.0941079,0.9109276,0
1055,0.92788184,12,0.9445166,0.9445166,1
1057,1.5724894,12,0.6252076,0.50353605,0
1058,0.9334982,12,0.71378773,0.5995733,0
1059,1.0116364,12,8.318423e-05,0.735419,10
1060,1.0424632,12,0.9478099,0.8068553,0
1061,1.7449998,12,0.9790203,0.9790203,2
1062,0.6869874,12,0.60932547,0.50718814,0
1063,1.594531,12,1.1030937,1.1030937,1
1064,1.1306963,12,1.022448,1.022448,1
1065,1.5204557,12,1.0402752,1.0402752,1
1066,0.9282949,12,0.9846097,0.9846097,1
1067,1.7925904,12,1.0417215,1.0417215,2
1068,3.0314078,12,1.179504,1.0496682,0
1070,2.9050446,12,0.93043756,0.93043756,1
1071,4.3040886,12,0.96601886,0.96601886,2
1072,1.5812614,12,1.2830728,1.1030937,0
1073,0.86909944,12,0.6706353,0.6706353,1
1074,0.8455424,12,1.4640479,1.167231,0
1075,3.3220594,12,0.8557139,0.8557139,2
1076,0.6109823,12,1.2718964,1.0751551,0
1077,1.6622894,12,0.62284476,0.62284476,10
1078,1.2183847,12,1.1207117,1.1207117,2
1079,1.8630903,12,0.32516703,0.32516703,1
1080,0.4640865,12,1.0773395,0.9237482,0
1081,1.3646684,12,0.51028496,0.51028496,1
1082,1.1879632,12,0.9119876,0.75666255,0
1084,0.6138632,12,0.8728644,0.8728644,1
1085,1.6587908,12,0.6483315,0.6483315,10
1086,1.5260991,12,1.1919687,1.0176483,0
1087,1.2844146,12,1.1306207,0.8997304,0
1088,0.71257263,12,1.15392,0.9982426,0
1089,1.1316221,12,0.81386995,0.6763278,0
1091,0.60437864,12,0.9219857,0.9219857,1
1092,0.7414913,12,1.0837497,0.88595843,0
1093,1.8415011,12,0.6414281,0.6414281,1
1094,0.5603076,12,1.0744292,0.9209065,0
1095,5.150838,12,0.8136499,0.8136499,2
1096,0.78523666,12,1.0061541,1.0061541,1
1098,1.6095192,12,0.99593776,0.99593776,2
1101,0.95873505,12,1.0275054,0.8677585,0
1103,1.5841523,12,0.52665627,0.52665627,1
1104,1.1774328,12,4.8586596e-08,0.7077271,10
1105,0.62192756,12,0.528714,0.528714,1
1106,0.8461894,12,0.57774764,0.5027864,0
1107,1.3769796,12,0.88716257,0.88716257,2
1108,1.6192716,12,0.3379973,0.3379973,2
1109,1.859808,12,1.0710479,1.0710479,2
1110,1.1979332,12,1.0360173,1.0360173,1
1111,2.9682567,12,1.0563955,1.0563955,2
1112,0.32697952,12,1.3516533,0.87791336,0
1113,6.1653566,12,0.70093894,0.70093894,2
1114,1.3890092,12,1.3527317,0.5553125,10
1115,1.068062,12,1.0545992,1.0448678,0
1116,1.6043814,12,0.93909144,0.8545729,0
1117,0.66826445,12,0.8152064,0.8152064,1
1118,3.5849886,12,1.2928845,1.2928845,1
1120,1.3372978,12,1.0014255,1.0014255,1
1121,0.29164594,12,0.98260117,0.9217905,0
1122,1.7522287,12,0.9792687,0.98034006,0
1123,1.0057949,12,0.6922047,1.0313482,10
1124,0.76616645,12,0.002349873,1.0234871,10
1125,1.3500371,12,0.00012957554,0.44853258,10
1126,1.7834151,12,0.6715111,0.574071,0
1127,1.0618577,12,4.513885,0.98677117,10
1128,1.3903571,12,0.52823746,0.52823746,1
1129,1.3047261,12,1.0231707,1.0231707,2
1133,0.6030514,12,0.4235529,0.42503932,0
1134,1.3181632,12,3.3959953e-08,0.54067177,10
1135,1.394769,12,1.5383814e-06,0.52823746,10
1136,0.8899383,12,0.0026622268,0.5502567,10
1137,3.0611608,12,1.0488993,1.0488993,10
1138,0.82982683,12,0.82688105,0.82688105,1
1139,1.2388519,12,0.7585239,0.5944367,0
1140,1.603274,12,1.1200857,0.9545429,0
1141,1.0424685,12,0.46737114,0.46737114,1
1142,1.1825299,12,0.80234677,0.65451586,0
1143,2.2916515,12,0.7281148,0.7281148,1
1144,0.79536915,12,0.92488176,0.92488176,1
1145,3.4248285,12,0.8911522,0.8911522,2
1146,1.5539602,12,0.5832392,0.5832392,1
1147,2.0090835,12,0.96347183,0.96347183,1
1149,0.45590734,12,1.0510378,0.90186816,0
1150,1.3607339,12,0.54512,0.54512,1
1152,0.92798704,12,2.2285013,1.802396,0
1153,1.7188932,12,1.1717364,1.0085274,0
1155,0.45814738,12,1.1107628,0.9408039,0
1158,0.7173181,12,1.1398339,0.9616665,0
1159,2.0071473,12,0.96347183,0.96347183,1
1160,1.6395708,12,1.1676482,0.98183984,0
1161,0.28695223,12,0.8986572,0.5766053,0
1162,2.0251424,12,0.96347183,0.96347183,1
1164,1.668259,12,0.72196513,0.6483315,0
1168,0.7924612,12,1.2586784,1.1179494,0
1169,1.1735221,12,1.2080837,1.0809088,0
1170,2.9204211,12,0.6269313,0.6269313,1
1171,2.625944,12,1.0325642,1.0325642,2
1172,2.2529876,12,1.1241877,0.9593883,0
1173,1.3435504,12,0.8756505,0.8756505,1
1174,0.5853908,12,1.0196693,1.0196693,1
1175,1.3288121,12,1.0400877,1.0400877,1
1176,1.697,12,0.7892074,0.6254177,0
1177,0.28404596,12,1.6588327,1.3263991,0
1178,0.52223355,12,1.113893,1.013685,0
1179,0.42308894,12,2.0313491e-05,0.53504723,10
1180,2.2432888,12,1.0385807,1.0385807,2
1183,0.6938653,12,1.5551442,1.3007962,0
1184,0.6428901,12,2.1969972,0.9864796,10
1185,2.2203972,12,1.1156967,0.96298873,0
1187,0.642316,12,0.8551986,0.8154985,0
1188,0.678312,12,1.0300065,1.0300065,1
1189,1.7217048,12,1.0022246,1.0022246,2
1190,1.3625981,12,1.020264,0.8269758,0
1191,0.9390281,12,1.0276593,1.0276593,1
1192,2.4407647,12,1.0493958,1.0493958,1
1193,0.828488,12,1.0548486,1.0548486,1
1194,0.78310305,12,0.70934707,0.62191933,0
1195,1.5875928,12,0.70595217,0.65187883,0
1196,1.1630425,12,1.1195875,0.88926655,0
1197,0.7304648,12,1.1078197,0.9385164,0
1198,0.92944384,12,0.6833611,0.55644244,0
1199,0.7295673,12,1.1451865,0.9819934,0
1200,2.2033231,12,1.173909,0.96298873,0
1201,0.6957362,12,0.94603884,0.9294914,0
1203,2.1474056,12,0.98627764,0.98627764,2
1204,1.3035055,12,1.5929066,1.5929066,1
1206,1.2346144,12,1.1999397,1.0332676,0
1207,0.2759552,12,0.93313634,0.8828356,0
1208,1.294679,12,1.5916424,1.3845655,0
1209,0.6331637,12,5.2329397e-05,0.46072322,10
1210,0.9797097,12,0.93110585,0.8659235,0
1211,2.0279772,12,1.0462532,1.0462532,2
1213,0.63798517,12,1.4626337,1.2307483,0
1214,0.53707045,12,1.1053364,0.95180047,0
1215,0.97064716,12,0.99138623,0.8397797,0
1217,2.9483309,12,1.0052905,1.0052905,1
1218,1.3944683,12,0.52674764,0.52674764,1
1219,1.0613307,12,1.1133974,0.99036247,0
1220,0.9827953,12,1.000181,1.000181,1
1221,0.78398263,12,0.9907554,0.9907554,1
1222,1.3781188,12,4.532989e-21,0.9553734,10
1223,0.82556885,12,1.0402553,1.0402553,2
1224,1.6178507,12,0.9150791,0.9150791,1
1225,0.7443912,12,0.9187934,0.9187934,2
1226,2.1165998,12,0.9840137,0.9840137,1
1227,2.3537772,12,0.80321753,0.80321753,1
1228,1.2269166,12,0.83743525,0.6522302,0
1229,0.523282,12,1.1914642,0.8330107,0
1230,0.97935176,12,1.0463403,1.0463403,1
1231,0.81956017,12,0.22786441,1.0043672,10
1232,5.019691,12,1.1692756,0.9881576,0
1233,0.75568175,12,1.0446359,1.0446359,1
1234,1.3978794,12,1.1730009,1.0011758,0
1235,1.669386,12,1.0525919,0.87791336,0
1237,1.6434077,12,0.87555975,0.73094463,0
1238,0.5109557,12,1.346263,1.1624194,0
1239,1.3860525,12,0.9878079,0.79757804,0
1240,9.232857,12,1.0229295,1.0229295,2
1241,0.8424108,12,0.9558924,0.9558924,1
1242,0.6472524,12,0.90532386,0.7613578,0
1243,3.2921822,12,0.5504389,0.5504389,1
1244,1.5339237,12,1.0164182,1.0164182,1
1245,5.0705476,12,0.9881576,0.9881576,1
1246,0.7322214,12,2.8606451e-05,0.9341265,10
1247,1.3613507,12,0.80777395,0.74877423,0
1248,0.57043535,12,0.70221126,0.59721094,0
1249,4.860459,12,0.6852656,0.6852656,2
1251,2.0494437,12,1.0463386,1.0463386,1
1253,1.4262836,12,0.8798876,0.8798876,1
1254,3.9183936,12,0.6901747,0.6901747,1
1256,0.39413542,12,1.2633146,1.0573916,0
1258,0.6231228,12,1.0453998,0.9238899,0
1260,0.5353364,12,1.0496384,0.87669176,0
1261,1.6868275,12,7.9113846e-07,1.008046,10
1262,1.0948251,12,0.904023,0.904023,1
1263,3.9170668,12,0.8374621,0.6901747,0
1264,0.94601935,12,1.0338707,0.9784862,0
1265,0.6090663,12,0.9841279,0.8609535,0
1267,2.2311382,12,0.80367875,0.69151753,0
1268,1.5084683,12,1.058801,0.8883539,0
1269,1.6950779,12,1.0201411,1.0201411,1
1270,0.9040709,12,0.97353655,0.97353655,1
1271,0.97887164,12,1.03903,1.03903,1
1272,0.6469697,12,1.0091962,0.86162776,0
1273,1.3480769,12,0.87791336,0.87791336,1
1274,1.118964,12,1.220831,1.0254401,0
1275,1.0118499,12,1.0794641,1.0308405,0
1276,1.6998948,12,5.1711855e-12,0.9340921,10
1277,0.975287,12,1.1966708,1.0024725,0
1278,1.5559291,12,1.2413481,0.9936192,0
1279,1.598002,12,0.73003256,0.63296676,0
1280,0.88962793,12,0.7735587,0.6722802,0
1282,0.4325949,12,2.4658995,2.34659,0
1283,1.0749241,12,1.3578131,1.1820738,0
1284,1.6589923,12,0.90859747,0.90859747,1
1285,0.9208988,12,0.28831497,1.0295088,10
1286,0.65037954,12,3.0025112e-05,0.9550583,10
1288,1.1745031,12,1.0237492,1.0237492,2
1289,1.3555858,12,1.24286,1.082184,0
1290,0.7853884,12,1.0608517,0.88805765,0
1291,2.073948,12,5.798399e-20,1.0175675,10
1292,1.2096529,12,0.6690072,0.5681614,0
1294,0.87236977,12,0.7423607,0.817038,0
1295,0.7820242,12,0.6026873,0.5146985,0
1296,0.4758374,12,0.9142288,0.9142288,1
1299,0.849023,12,1.0871286,0.92656416,0
1300,0.79840326,12,1.1078807,1.0369667,0
1301,1.2845279,12,7.1400113,1.0933666,10
1302,0.85719544,12,0.8646608,0.7701769,0
1303,0.87923414,12,1.8248024,1.5780447,0
1305,0.81033564,12,1.0759926,0.960697,0
1307,1.12296,12,1.242376,1.071077,0
1308,1.6763906,12,1.3427562,1.3427562,1
1310,1.4134436,12,1.0489597,1.0489597,1
1311,0.810596,12,0.88646793,0.88646793,1
1312,1.0371004,12,5.0889935e-06,0.70981467,10
1313,1.4275184,12,1.304932,1.0076399,0
1314,2.358256,12,0.56723607,0.4875717,0
1315,1.5339621,12,0.75628895,0.75628895,2
1316,1.1328803,12,1.2486328,1.0909989,0
1317,1.3949634,12,1.2239299,1.0489597,0
1318,0.9559932,12,0.923071,0.923071,1
1319,0.4641198,12,0.046829436,0.8839565,10
1320,0.8942049,12,1.0746491,0.92656416,0
1321,1.1865877,12,1.2262703,1.0525845,0
1322,0.6378278,12,0.9179242,0.9179242,1
1323,0.5953288,12,1.020575,1.020575,1
1324,1.0924965,12,1.0662118,0.9217905,0
1325,0.8154543,12,0.69946223,0.5935085,0
1327,0.9397558,12,1.3486092,0.983703,0
1328,0.46628588,12,1.0775442,0.9639937,0
1329,0.380327,12,0.32193008,0.27975914,0
1330,0.8055309,12,1.0291456,0.9453153,0
1331,0.90667826,12,1.245978,1.0405941,0
1332,1.2011493,12,0.69764584,0.60084224,0
1334,1.6055763,12,0.69903517,0.62253255,0
1335,0.6333344,12,0.7871163,0.7871163,1
1337,1.104334,12,1.1141539,0.9611926,0
1338,1.2685114,12,0.9277858,0.7887607,0
1339,0.43145564,12,0.7862435,0.6795385,0
1340,0.5116355,12,0.52235335,0.52235335,1
1341,2.8584397,12,1.0946842,1.0946842,2
1343,2.9241788,12,0.94415385,0.94415385,1
1344,0.68754154,12,0.722274,0.57201195,0
1345,0.6992136,12,1.0683157,0.88361835,0
1346,0.62385494,12,0.8226513,0.8226513,1
1347,1.7506285,12,0.76436216,0.77395827,0
1348,1.5347229,12,1.123706,1.0228125,0
1349,0.4282302,12,4.806868e-06,0.72230107,10
1350,0.7180722,12,1.3202577,1.179847,0
1351,2.91058,12,1.0563955,1.0563955,1
1352,0.88313574,12,0.80387634,0.6954364,0
1353,0.6531075,12,1.0748792,0.9081161,0
1354,0.9617103,12,0.60053456,0.60053456,1
1355,0.5130267,12,0.0046465825,0.8312761,10
1356,0.94870716,12,1.1511486,0.9440162,0
1357,1.2234895,12,0.97263926,0.97263926,1
1358,2.008457,12,0.8662102,0.8662102,1
1360,1.3912284,12,0.95040274,0.95040274,1
1361,2.7488344,12,1.0075716,1.0075716,10
1362,1.159695,12,0.87723106,0.9272092,0
