entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
2697,2.4616868,-12,1.027732,1.027732,2
2698,1.6018299,-12,1.0379281,1.0379281,1
2706,0.95799434,-12,0.6764654,0.58834475,0
2711,1.2102984,-12,0.8057891,0.8057891,3
2712,0.9222334,-12,1.0379162,1.0379162,1
2714,2.5502853,-12,0.9780233,0.9780233,1
2715,4.8567123,-12,1.0790272,0.9199279,0
2717,0.5670025,-12,1.1410868,1.0568769,0
2720,0.7706702,-12,0.677311,0.677311,1
2722,1.0313975,-12,0.88532674,0.88532674,1
2727,0.62521315,-12,1.1290045,0.98194486,0
2731,1.293017,-12,0.81217813,0.81217813,1
2735,1.4803357,-12,0.8866238,0.8866238,1
2740,1.8246621,-12,0.87979335,0.87979335,10
2748,1.4043067,-12,0.8988435,0.8988435,1
2750,2.8299084,-12,0.9828379,0.9828379,1
2755,0.789311,-12,0.27392176,0.27392176,1
2763,3.1849916,-12,0.67120343,0.67120343,2
2768,2.3539946,-12,1.000804,1.000804,1
2771,1.2831169,-12,0.90932006,0.90932006,1
2774,1.2568978,-12,1.0647951,1.0225705,0
2775,0.42684445,-12,1.1503339,0.994042,0
2779,3.722571,-12,0.53064287,0.53064287,1
2783,0.6663324,-12,0.36919007,1.2695194,10
2784,1.1197884,-12,1.0541277,0.9295273,0
2792,4.272018,-12,1.2808129,1.0299566,0
2799,1.2596204,-12,0.98658603,0.98658603,1
2802,1.068024,-12,0.8423107,0.7255499,0
2806,1.3473567,-12,2.6863088e-07,0.91170704,10
2810,5.2836847,-12,1.2339447,1.0305706,0
2813,0.79037267,-12,1.1428585,0.9959388,0
2814,0.45629847,-12,1.0245037,0.7812766,0
2823,1.9357309,-12,0.9718989,0.9718989,1
2835,1.2821996,-12,1.0131472,0.920501,0
2848,1.822402,-12,1.0411261,1.0411261,10
2856,1.6018509,-12,3.6471448e-08,0.89384073,10
2857,2.1172144,-12,0.5874987,0.5874987,1
2859,1.1846104,-12,0.00018874329,0.9217905,10
2860,1.456604,-12,1.4772818,1.4772818,1
2873,0.99043983,-12,0.9816311,0.9224703,0
2883,4.5852504,-12,1.1009959,1.1009959,1
2886,2.1784956,-12,1.1193058,1.1193058,1
2890,0.78209275,-12,1.0228871,1.0228871,1
2891,1.1883516,-12,1.1842556,1.0282068,0
2899,0.8962173,-12,0.994745,0.994745,1
2901,1.1116351,-12,0.50442135,0.41190338,0
2903,3.2962134,-12,0.92863184,0.92863184,1
2904,2.6377344,-12,0.98492885,0.98492885,1
2916,0.70199704,-12,0.6899307,0.5803238,0
2925,2.0708318,-12,1.0072998,1.0072998,10
2927,2.2452261,-12,0.77068174,0.77068174,1
2935,2.0248704,-12,0.44128045,0.44128045,1
2939,1.4402741,-12,5.3310733,0.6029293,10
2947,0.67314535,-12,1.3620929,1.1706433,0
2958,1.4717267,-12,1.1587651,1.014657,0
2959,2.0217679,-12,0.8990793,0.8990793,2
2961,2.4218652,-12,1.326766,1.326766,1
2967,1.1626561,-12,0.97084427,0.97084427,1
2968,1.1465893,-12,0.97084427,0.97084427,1
2971,1.6178889,-12,0.8933288,0.8933288,1
2974,2.5035393,-12,0.99920887,0.99920887,1
2980,1.794872,-12,1.1517273,1.0013896,0
2985,2.0411425,-12,1.0058475,1.0058475,1
2990,1.4078455,-12,0.57433677,0.57433677,2
2994,1.6312048,-12,1.2915117,1.105685,0
2995,1.6452793,-12,0.854049,0.854049,2
2996,0.8670134,-12,0.98655444,0.94624203,0
2997,2.563681,-12,1.1296076,1.1296076,2
3014,2.3172102,-12,0.5311496,0.5311496,2
3021,0.8806486,-12,0.00981039,0.52661866,10
3023,0.5608419,-12,1.0485888,0.9654491,0
3032,1.3408405,-12,0.88056004,0.88056004,1
3037,3.5816662,-12,1.0,1.0,2
3038,2.7013135,-12,1.0458994,1.0458994,10
3041,2.2961512,-12,0.99218285,0.99218285,1
3042,4.2567186,-12,0.9875258,0.9875258,10
3046,2.371893,-12,0.93406904,0.93406904,2
3051,2.7399693,-12,0.93111926,0.93111926,1
3053,0.52983916,-12,0.9690046,0.7890745,0
3056,2.9394236,-12,0.93111926,0.93111926,10
3064,1.7056236,-12,1.0378612,1.0378612,3
3067,1.3891214,-12,1.2708715,1.1080313,0
3070,0.9307285,-12,0.66987914,0.6162885,0
3075,0.65653074,-12,0.9462806,0.9462806,1
3087,0.28014228,-12,1.1406078,0.9217905,0
3089,0.86577934,-12,0.79120284,0.79120284,1
3111,0.5252763,-12,0.80562717,1.0445676,10
3114,0.5226421,-12,1.0712792,1.0445676,0
3116,3.0956142,-12,1.0166674,1.0166674,1
3119,3.1442945,-12,1.0166674,1.0166674,2
3120,1.1951082,-12,0.15481228,1.0460858,10
3133,0.6213593,-12,1.0567849,0.9751139,0
3137,1.636698,-12,1.3694446,0.90634793,10
3142,1.0287669,-12,1.0688434,1.0218719,0
3145,1.9208971,-12,0.5678688,0.47738054,0
3151,1.4259603,-12,2.6567139e-05,1.0144222,10
3158,1.1492374,-12,0.54578316,0.54578316,1
3159,0.93733686,-12,1.2731332,1.1054065,0
3160,2.5999277,-12,1.3063995,1.3063995,1
3164,3.0925875,-12,0.5589882,0.5589882,1
3165,2.4898968,-12,0.549661,0.549661,2
3168,1.0662152,-12,1.156495,1.156495,1
3174,3.8537853,-12,1.2092957,1.2092957,2
3187,0.87897205,-12,1.1236155,1.0030484,0
3189,0.9550352,-12,1.0644703,0.9441548,10
3192,2.9271631,-12,0.51202977,0.51202977,1
3196,1.1692669,-12,1.1443014,1.1443014,1
3199,0.81648976,-12,0.9867825,0.9867825,1
3209,3.0535553,-12,0.92356503,0.92356503,1
3224,1.2834704,-12,2.3294141,0.96301275,10
3230,1.3248571,-12,1.18701,1.18701,1
3233,0.9196386,-12,1.0287428,1.0287428,1
3236,2.8932908,-12,0.96236765,0.96236765,2
3245,1.0532271,-12,1.076181,1.076181,1
3256,3.9873788,-12,1.0358847,1.0358847,2
3257,1.0141885,-12,0.95779014,0.95779014,1
3263,1.3715135,-12,1.2766625,1.2766625,1
3271,0.98143864,-12,0.7983905,0.7983905,1
3273,1.3278083,-12,1.0508405,1.0508405,1
3281,1.0544121,-12,0.5199214,0.4337806,0
3283,1.4038503,-12,0.81192875,0.81192875,1
3291,0.5458885,-12,1.0132499,1.0238957,0
3293,3.3106174,-12,0.9495255,0.9495255,1
3297,2.0532827,-12,0.12522075,1.0531466,10
3298,1.4550738,-12,0.97394264,0.97394264,1
3299,1.373993,-12,0.52777964,0.52777964,1
3300,1.0179647,-12,0.92446995,0.92446995,1
3304,1.1789922,-12,1.1537492,0.96340823,0
3312,2.725874,-12,1.2389245,0.988584,0
3313,1.1560415,-12,0.5046982,0.509083,0
3314,0.91671735,-12,0.7883038,0.6975582,0
3326,0.52708274,-12,1.0433074,0.93905777,0
3328,1.4444025,-12,0.76525086,0.66074145,0
3352,1.4650764,-12,1.0413418,1.0413418,1
3353,1.0088704,-12,1.0629487,0.94185513,0
3357,0.7201977,-12,0.92249537,1.4456098,10
3359,0.90989286,-12,1.0771481,0.9040377,0
3362,1.2152452,-12,0.69081926,0.69081926,1
3366,0.8321604,-12,4.1390365e-05,1.3057567,10
3372,1.4042096,-12,1.0049862,1.0049862,1
3374,0.39127854,-12,0.00084245,0.8752817,10
3376,0.3050144,-12,1.3430595,0.96312916,0
3378,1.1481767,-12,4.0626707,0.5041518,10
3379,2.8780894,-12,0.55368334,0.49434134,0
3380,0.9138912,-12,0.0001624788,0.9346327,10
3383,1.0763437,-12,9.364794,1.0281838,10
3391,1.4960011,-12,1.0130552,1.0130552,1
3395,0.6706471,-12,1.0200409,0.91695416,0
3404,0.9771423,-12,0.92468935,1.0776156,10
3405,1.8096232,-12,1.0272906,1.0272906,1
3410,0.96432877,-12,0.5450157,0.5450157,3
3411,1.7109568,-12,0.92910635,0.92910635,1
3416,3.2813237,-12,0.5321978,0.5321978,1
3418,1.0588506,-12,0.19798943,0.8781832,10
3419,3.107323,-12,0.55059457,0.55059457,2
3421,1.224199,-12,0.86707175,0.86707175,1
3428,0.8465381,-12,0.000862904,1.2006581,10
3429,1.1789142,-12,0.0020901952,0.99388915,10
3432,0.46830374,-12,1.3963338,1.0707967,0
3441,0.9894841,-12,0.8614842,0.8263658,0
3445,1.0761015,-12,0.73753613,0.94767624,10
3447,2.6844575,-12,1.1406783,1.1406783,1
3450,0.94600683,-12,0.91499186,0.91499186,1
3454,0.45656252,-12,1.2666022,1.2666022,1
3456,1.881899,-12,1.1825918,1.0191861,0
3458,2.0276809,-12,8.906692e-05,0.87903315,10
3459,0.9639332,-12,0.91499186,0.91499186,3
3463,1.9577024,-12,1.0451131,1.0451131,2
3469,1.1966244,-12,0.7056642,0.62438214,0
3471,1.5541389,-12,1.0249918,1.0249918,1
3486,1.830029,-12,0.5896752,0.5896752,2
3489,2.9817443,-12,1.1654457,1.1654457,1
3491,1.6435887,-12,1.044906,1.044906,1
3493,0.76217246,-12,0.00024673645,0.99448544,10
3503,1.0330036,-12,0.6467464,0.5216226,0
3511,2.6520336,-12,0.536718,0.50506,10
3524,2.1808398,-12,0.99748486,0.99748486,1
3527,0.85943836,-12,0.991112,0.991112,1
3533,1.404472,-12,0.015840026,0.99289954,10
3544,0.7901712,-12,0.70795137,0.6628942,0
3545,3.0329826,-12,1.2371022,1.0624504,0
3546,2.6585083,-12,0.9801316,0.9801316,1
3558,1.9285824,-12,0.9619878,0.9619878,2
3561,1.0275052,-12,0.8690459,0.8690459,1
3571,2.2506454,-12,0.536308,0.43577412,0
3577,2.0212688,-12,0.98651737,0.98651737,1
3582,1.4711113,-12,0.8846444,0.9194605,0
3587,1.2149845,-12,1.1608996,1.003963,0
3597,0.9250577,-12,0.00011314632,0.56814915,10
3602,1.1999213,-12,0.975378,0.975378,1
3611,3.1092608,-12,1.1832693,1.0166674,0
3614,0.96163493,-12,0.0004902152,0.97512376,10
3621,1.293669,-12,0.42124423,0.54523206,10
3622,1.0880005,-12,0.18919805,0.50182253,10
3628,1.5963767,-12,0.99951726,0.99951726,1
3632,2.449513,-12,0.9251659,0.9251659,1
3635,1.7944847,-12,1.4441202,1.3412809,0
3642,3.6285787,-12,0.63762814,0.63762814,1
3644,1.0380776,-12,0.98612154,0.98612154,1
3645,1.2416806,-12,1.3359293e-13,0.9838341,10
3647,3.2807133,-12,0.8966581,0.8966581,2
3663,1.3988224,-12,0.96862555,0.96862555,1
3670,2.643258,-12,1.0592194,1.0592194,1
3676,1.4322262,-12,0.9897668,0.9897668,1
3681,1.7427242,-12,0.85198754,0.85198754,2
3686,1.3992422,-12,1.1493075,0.99366087,0
3689,1.3049077,-12,1.0764472,0.9416593,0
3692,1.8261718,-12,1.0251625,1.0251625,2
3693,2.2725282,-12,1.1675862,1.0063796,0
3696,1.1496555,-12,0.9436657,0.9436657,1
3700,3.12728,-12,0.7968581,0.6925688,0
3706,0.9617647,-12,3.3946428e-06,0.54249895,10
3714,1.7722052,-12,1.1364199,0.97158545,0
3719,1.8593752,-12,0.86211365,0.86211365,1
3721,2.3724597,-12,1.1168419,0.96357155,0
3722,0.47692135,-12,1.1235583,0.97209483,0
3727,0.40641505,-12,0.79593736,0.82791275,0
3729,2.5546339,-12,0.26261556,0.26261556,1
3737,3.887144,-12,1.3324397,1.1429071,0
3741,0.5278969,-12,0.00057759415,1.040018,10
3743,2.0965312,-12,0.8728353,0.8728353,1
3748,1.5124956,-12,1.0113622,1.0113622,1
3749,3.4135332,-12,0.92330956,0.92330956,2
3753,1.4967887,-12,1.1502097,1.0113622,0
3762,0.85659194,-12,5.0779305e-05,1.4345924,10
3766,2.199932,-12,0.79613,0.79613,1
3769,2.7239368,-12,0.51113665,0.51113665,2
3773,2.0416756,-12,1.0172226,1.0172226,1
3774,2.0551655,-12,0.347284,0.347284,1
3776,3.4031875,-12,0.99666685,0.99666685,1
3780,0.8724127,-12,1.021984,1.021984,1
3787,1.7874203,-12,0.054835144,1.2828093,10
3795,1.2416716,-12,1.179224,1.0168087,0
3798,1.2298924,-12,0.9337128,0.9337128,1
3800,1.6130036,-12,1.3619443,1.0469438,0
3801,1.3106743,-12,1.188232,1.0182376,0
3806,1.7169724,-12,0.5401522,0.54048145,0
3807,1.4540516,-12,1.2518578,0.9660444,0
3815,1.0554036,-12,0.9684282,0.9684282,1
3821,2.5909555,-12,0.8852533,0.8852533,1
3829,2.267322,-12,0.9729033,0.9729033,1
3831,1.2731211,-12,1.3902603,1.2114464,0
3840,0.6851812,-12,1.3680078,1.043875,0
3843,0.6499405,-12,1.1308328,1.1308328,1
3846,1.8461664,-12,1.2254255,1.0622115,0
3854,1.1384358,-12,0.3339978,0.31043357,0
3855,3.4217741,-12,0.9568981,0.9568981,2
3859,0.65960824,-12,0.00026568552,1.1716379,10
3866,2.6126642,-12,1.0004991,1.0004991,1
3868,2.830835,-12,0.9917035,0.9917035,2
3870,1.9211191,-12,1.426614,1.2775514,0
3871,0.6691239,-12,0.9632188,0.8999998,0
3888,1.4085841,-12,1.2158709,1.1104434,0
3893,1.0722562,-12,1.2092476,1.038463,0
3895,3.9823828,-12,1.313081,1.1302402,0
3901,2.809096,-12,0.95642096,0.95642096,1
3911,0.4241969,-12,0.020065017,0.9923456,10
3913,1.3179766,-12,1.8146682,0.95270365,10
3916,1.7242849,-12,1.6844168,1.3355719,0
3920,1.5967294,-12,0.97186077,0.97186077,1
3924,0.42154875,-12,0.65925145,0.65925145,3
3926,3.0847635,-12,0.44473264,0.44473264,2
3929,0.58008933,-12,0.0011018108,1.1131148,10
3932,1.2958546,-12,1.0750794,0.9217905,0
3940,2.2547812,-12,1.0193039,1.0193039,2
3941,2.7122166,-12,1.0010446,1.0010446,1
3944,1.6491865,-12,0.78416216,0.71368235,0
3948,1.1322621,-12,1.0283681,0.89363074,0
3951,2.165656,-12,1.0359083,1.0359083,2
3952,0.49034092,-12,1.1767162,0.9910033,10
3955,1.1260865,-12,0.4869749,0.4644737,0
3956,2.138509,-12,0.93432784,0.93432784,1
3969,3.1564212,-12,1.1892929,1.0241311,0
3971,1.6032871,-12,1.0273992,1.0273992,2
3977,1.0639619,-12,1.0069146,0.9036459,0
3980,1.0063211,-12,0.48348647,0.48348647,1
3991,0.9923637,-12,0.8210892,0.72865784,0
3993,0.89195883,-12,1.0685703,1.0685703,1
3995,1.122819,-12,2.184371,1.0050343,10
3996,1.4756132,-12,5.63119e-06,0.57285243,10
4002,0.6970532,-12,0.65152246,0.54204035,0
4012,0.9717936,-12,1.116651,0.9258093,0
4013,0.5316507,-12,1.3479099,1.1096375,0
4018,1.1852571,-12,1.0897533,0.9426329,0
4023,5.247974,-12,0.7752703,0.6695473,0
4031,0.94610816,-12,1.2053815,0.9962981,0
4034,0.96455437,-12,1.1963722,0.49487144,10
4036,2.0305095,-12,0.5236402,0.5236402,2
4038,3.1094573,-12,0.7427063,0.7427063,1
4042,0.3627234,-12,0.95621556,0.9627678,0
4043,0.5938407,-12,0.39353895,0.9372545,10
4044,0.8419415,-12,1.245636,1.0035812,0
4046,1.0142869,-12,0.8637045,0.8637045,1
4047,2.2035408,-12,0.5035356,0.5035356,1
4048,0.8361418,-12,1.0035812,1.0035812,1
4064,1.2303094,-12,0.82612693,0.6679101,0
4065,5.048744,-12,1.0778556,1.0778556,2
4069,1.5942283,-12,1.136269,1.136269,1
4072,1.4344076,-12,0.87791336,0.87791336,2
4076,1.6589874,-12,0.87186176,0.87186176,2
4087,1.14689,-12,1.6129961,0.9188848,10
4091,1.1473637,-12,2.0642393,1.7656142,0
4093,0.7197663,-12,0.5933503,0.5630428,0
4100,1.9792542,-12,1.2482446,0.90764654,10
4118,2.7445316,-12,1.0197146,1.0197146,1
4119,0.9535526,-12,1.2158676,1.0420197,0
4120,0.9727802,-12,2.1250203,1.9333781,0
4124,1.096523,-12,1.0891064,0.94688326,0
4125,1.8542552,-12,0.96710896,0.96710896,1
4128,2.6004145,-12,1.1876038,1.0568767,0
4129,1.0002875,-12,0.5133593,0.4371238,0
4134,0.9051853,-12,1.2126919,1.0332471,0
4146,0.47672904,-12,0.9154088,0.8045628,0
4155,1.2926903,-12,0.9217905,0.9217905,2
4160,1.2024559,-12,1.1073278,1.1073278,3
4164,1.2017925,-12,1.0423115,0.9707982,0
4168,1.355735,-12,0.80852723,0.80852723,2
4169,3.290759,-12,0.98061615,0.98061615,3
4178,1.302979,-12,2.0326314e-07,0.89161366,10
4191,0.982123,-12,0.0007015815,0.89195526,10
4202,1.573494,-12,1.0158293,1.0158293,1
4203,1.808423,-12,0.5253361,0.5253361,1
4205,2.5403256,-12,0.9188728,0.9188728,1
4207,0.91792667,-12,0.71427435,0.61725074,0
4210,2.5323966,-12,0.9125986,0.9188728,0
4211,0.8942569,-12,1.244576,1.0582618,0
4212,1.3536514,-12,0.808382,0.808382,1
4225,1.470333,-12,0.55730665,0.55730665,1
4226,2.5239923,-12,0.5263113,0.5263113,2
4230,3.4305043,-12,0.96929955,0.96929955,2
4239,1.3864065,-12,0.9667504,0.9667504,1
4240,0.49431807,-12,0.6984031,0.5594258,0
4241,2.6861577,-12,0.78904355,0.78904355,2
4246,1.7683002,-12,0.008175581,1.2021277,10
4253,1.2258335,-12,0.053175543,0.51220924,10
4259,0.6480467,-12,1.1959746,1.0468225,0
4263,2.5785434,-12,1.0075128,1.0075128,1
4265,1.3777895,-12,0.6766881,0.6766881,2
4267,2.1558232,-12,1.2944212,1.2944212,2
4275,1.6327558,-12,1.1181396,0.9533257,0
4283,2.0203774,-12,0.9523871,0.9523871,2
4287,1.3676568,-12,1.1021066,0.9771795,0
4292,1.572919,-12,0.9533257,0.9533257,1
4293,2.022101,-12,0.43033367,0.3636002,0
4296,1.5638936,-12,0.38905036,0.38905036,10
4297,1.1575257,-12,1.0103581,1.0103581,2
4298,0.70506173,-12,0.971308,0.971308,1
4302,1.849856,-12,0.9930066,0.9930066,2
4311,1.2910182,-12,1.1644663,1.0417563,0
4319,1.0622255,-12,0.6366354,0.6366354,1
4320,1.5573912,-12,0.845283,0.845283,1
4323,2.0271528,-12,0.8529481,0.8529481,1
4324,6.230003,-12,0.9188647,0.9188647,2
4331,1.951049,-12,0.33948398,0.33948398,1
4349,3.8728085,-12,1.2318665,1.0246611,0
4356,1.6528205,-12,0.056070507,3.2981062,10
4360,0.85487616,-12,0.5159853,0.5159853,1
4364,2.1248894,-12,0.5627481,0.47886887,0
4366,1.8529198,-12,7.2008867,1.4237103,10
4369,1.9614264,-12,0.7986876,0.7986876,1
4371,2.7866457,-12,1.0387408,1.0387408,1
4372,1.7189287,-12,0.9621268,0.83047324,0
4379,1.0017152,-12,0.5847641,0.50354046,0
4380,1.4012206,-12,1.2449154,0.98474437,0
4381,1.6592474,-12,1.0877054,1.0486711,0
4386,2.3006077,-12,0.6719642,0.6719642,1
4390,1.5792894,-12,1.2191435,1.0489708,0
4392,1.460074,-12,1.0214002,1.0214002,1
4401,0.76625097,-12,0.87791336,0.87791336,1
4405,0.6166781,-12,1.3218552,1.0577278,0
4413,1.3846141,-12,0.56688535,0.5371828,0
4416,1.4869713,-12,0.7900858,0.7900858,1
4417,1.2253414,-12,1.046371,1.046371,1
4419,3.1491754,-12,1.0672157,1.0672157,1
4420,1.0199119,-12,0.978842,0.978842,1
4424,1.1000953,-12,0.5482069,0.45685485,0
4425,0.9420855,-12,0.95238113,0.8174541,0
4428,0.9093249,-12,1.773572,0.68323225,10
4446,3.0147858,-12,0.59443766,0.59443766,1
4447,1.9861574,-12,1.0228305,1.0228305,1
4448,2.0425346,-12,3.78569e-08,0.8290183,10
4455,1.2304391,-12,0.48416018,0.48416018,1
4457,2.1116405,-12,0.7968234,0.7968234,1
4460,2.2638211,-12,1.0691704,0.9408488,0
4462,0.9316149,-12,1.2116302,1.0355965,0
4465,1.8843893,-12,0.9914389,0.89823204,0
4469,1.1415064,-12,1.1247323,1.0011985,0
4475,1.4754397,-12,0.74124795,0.74124795,2
4477,3.2215347,-12,0.5779317,0.5779317,2
4478,2.2389708,-12,0.95697576,0.95697576,2
4479,1.0121499,-12,1.396257,1.0693786,0
4499,1.54945,-12,1.4198749,1.2108194,0
4500,1.6174241,-12,1.2565428,1.2565428,10
4526,1.4360203,-12,4.6889434,0.9063287,10
4530,1.3248718,-12,1.0496582,1.0496582,2
4535,0.5597777,-12,0.7721864,0.9584398,10
4539,2.0546677,-12,1.2440704,1.2440704,1
4542,1.0395603,-12,0.9649268,0.9649268,1
4554,0.9405598,-12,1.1204451,0.9262483,0
4555,2.465684,-12,0.7917881,0.6855977,0
4559,1.9935217,-12,0.87997174,0.87997174,1
4560,2.7752419,-12,1.0967634,0.95132935,0
4568,0.7328137,-12,1.0578313,0.8913977,0
4569,0.5632682,-12,0.5868475,0.5868475,3
4579,3.8089862,-12,0.940791,0.940791,1
4584,0.9676598,-12,0.9485111,0.9485111,1
4587,1.9949088,-12,0.91038126,0.91038126,1
4588,0.8429526,-12,0.94940025,0.94940025,1
4589,2.6741471,-12,1.3181477,1.1277544,0
4597,1.1684722,-12,2.5939045,0.8551557,10
4606,1.9427557,-12,0.89472586,0.7726,0
4607,1.1217977,-12,0.87791336,0.87791336,1
4608,2.0214114,-12,0.6011602,0.51322436,0
4616,0.6610555,-12,0.9996312,0.9996312,1
4629,1.4071848,-12,0.544214,0.544214,1
4631,0.92474765,-12,1.0060695,1.0060695,3
4637,2.2993796,-12,1.2575194,1.2575194,1
4650,1.393795,-12,1.2026497,1.0493276,0
4651,1.0218941,-12,1.0777818,0.9520144,0
4656,2.1226203,-12,0.5754265,0.5754265,1
4661,2.1165533,-12,1.2099603,1.0447738,0
4666,2.0832708,-12,1.4913191,1.2519951,0
4671,0.92078525,-12,2.6138875,0.46781993,10
4673,1.9768575,-12,0.904745,0.904745,1
4680,1.7600741,-12,0.9323473,0.9323473,1
4684,2.135106,-12,1.5844104,1.5844104,1
4689,0.5510986,-12,8.070809e-05,0.87791336,10
4692,1.4476805,-12,1.135929,0.9810981,0
4695,0.87049127,-12,0.9856111,0.9294781,0
4696,2.7431576,-12,1.2377774,1.2377774,1
4701,1.3522363,-12,0.0020743615,0.7839184,10
4703,2.0409672,-12,0.41418016,0.41418016,2
4714,1.5009178,-12,0.957839,0.957839,1
4717,0.5556682,-12,0.8587289,0.8249175,0
4718,1.5044324,-12,0.5360137,0.4622864,0
4724,1.138832,-12,1.1063794,1.016951,0
4725,0.47532356,-12,1.0221797e-05,0.8713484,10
4726,1.4502497,-12,1.0709552,0.91814387,0
4735,0.80353516,-12,0.90345895,0.90345895,1
4744,1.1197723,-12,1.0099953,1.0099953,1
4748,0.7161014,-12,0.13872316,1.0097445,10
4750,1.0204036,-12,0.72451496,0.656584,0
4758,2.329876,-12,3.654673,0.435286,10
4759,1.0844423,-12,1.2636738,1.1139052,0
4761,1.2177494,-12,0.86818135,0.97823685,10
4766,0.95415246,-12,0.8058776,0.65735614,0
4770,1.383309,-12,0.39618325,0.38924327,0
4771,0.873625,-12,1.0755904,1.0755904,2
4779,1.3614926,-12,1.1745994,1.049873,0
4780,1.0729132,-12,0.9153254,0.9153254,1
4783,1.5661863,-12,1.0024481,1.0024481,1
4785,2.0089195,-12,0.92033803,0.92033803,1
4787,0.6581579,-12,1.0161417,1.0161417,1
4790,0.88200504,-12,1.0489191,0.9261986,0
4791,2.181468,-12,1.1657093,1.0428991,0
4798,1.4509106,-12,1.0796256,1.0796256,1
4800,0.43420336,-12,6.6307807,1.046638,10
4801,0.9610781,-12,1.2170856,1.0616021,0
4809,0.61442286,-12,1.0041809,0.9136061,0
4813,1.999625,-12,0.9955571,0.9955571,1
4826,0.66599077,-12,1.2124825,1.023971,0
4840,0.872645,-12,0.43700612,0.37694705,0
4841,1.5401113,-12,0.52504134,0.52504134,3
4842,0.66634667,-12,0.74406964,0.9098793,10
4851,1.6100179,-12,0.9248391,0.9248391,1
4854,3.0885427,-12,0.7227151,0.7227151,1
4855,0.8156278,-12,1.0724796,0.97545654,0
4860,1.2980088,-12,1.0875906,0.9339458,0
4861,2.0906606,-12,0.01723019,0.6935219,10
4862,2.372707,-12,0.5850625,0.5850625,1
4865,4.0504174,-12,1.0319084,1.0319084,2
4866,1.7348107,-12,1.0228529,1.0228529,1
4869,1.4347901,-12,1.0383958,1.0383958,1
4875,1.6816561,-12,0.97574437,0.97574437,1
4878,2.0518446,-12,2.9752648e-10,0.4753646,10
4881,3.0139685,-12,1.1175619,0.96236765,0
4883,1.1447308,-12,0.70482975,1.0163445,10
4888,3.013899,-12,0.8826623,0.8826623,1
4905,1.2787267,-12,1.169943,1.0030477,0
4906,1.0154159,-12,0.9817258,0.8851823,0
4908,0.96856874,-12,1.0633957,0.94303393,0
4917,1.1770556,-12,7.557451,1.6331197,10
4927,1.5343027,-12,0.38742703,0.3300461,0
4931,0.6480151,-12,0.97536314,1.0055931,0
4934,1.7958534,-12,0.8543864,0.8543864,1
4937,1.1947829,-12,3.6582031,1.0687934,10
4940,0.93520033,-12,0.62332135,0.5197436,0
4947,2.5704515,-12,1.1833674,1.0241843,0
4957,1.8098809,-12,1.0171595,1.0171595,1
4961,1.2433052,-12,0.5048039,0.5048039,1
4967,1.0182608,-12,0.9934324,0.9934324,2
4970,0.91311514,-12,1.3523585,1.3523585,1
4971,3.504522,-12,1.1448863,1.0499563,0
4980,1.3419961,-12,0.6934349,0.6934349,1
4983,1.8857684,-12,1.0169381,0.84650975,0
4990,1.2053574,-12,0.98076123,0.87977165,0
4991,2.84527,-12,1.665056,1.665056,2
4992,1.0213027,-12,0.8611365,0.8611365,1
4999,1.7838799,-12,0.894724,0.894724,1
5005,0.9695572,-12,0.08656825,0.7978151,10
5006,3.0129845,-12,0.9953161,0.9953161,1
5008,0.75397754,-12,1.1825618,1.0496019,0
5011,1.231757,-12,0.46403423,0.46403423,1
5012,2.548626,-12,1.233686,1.0373213,0
5015,0.56041396,-12,0.502307,0.52120095,0
5037,1.0168662,-12,0.9762624,0.9762624,1
5038,2.4574614,-12,1.0458499,1.0458499,1
5040,1.4951057,-12,0.70127314,0.70127314,1
5043,1.1662205,-12,0.8258329,0.8258329,2
5046,1.1195143,-12,1.046456,1.046456,1
5048,1.4466794,-12,4.6369143,1.0424852,10
5049,1.4158783,-12,1.1182705,0.902844,0
5060,0.31779557,-12,0.9361715,0.9195896,0
5064,0.7196138,-12,1.0157334,1.0157334,1
5068,1.8106691,-12,1.1568782,1.0059583,0
5070,1.306571,-12,0.80617684,0.70202154,0
5072,1.9822714,-12,1.0052682,1.0052682,1
5075,3.920222,-12,1.1159462,1.1159462,2
5076,0.8652527,-12,0.9738984,0.88537014,0
5089,1.1437271,-12,5.0791465e-07,1.0182724,10
5091,0.9005067,-12,1.1180272,0.92938113,0
5094,1.6606883,-12,0.61907977,0.55622363,0
5095,6.3512297,-12,1.040117,1.040117,2
5097,3.0218008,-12,0.44473264,0.44473264,1
5100,1.048684,-12,0.00018205323,0.9549152,10
5102,3.158677,-12,0.44473264,0.44473264,1
5103,0.89797133,-12,0.6002312,0.47576144,0
5104,1.7003398,-12,0.99906456,0.99906456,1
5134,2.7349794,-12,0.43608233,0.43608233,1
5149,3.1033502,-12,0.88999236,0.88999236,1
5150,1.8535736,-12,2.8632143e-19,0.9355626,10
5160,1.3142767,-12,0.039456338,0.9217905,10
5173,1.2951835,-12,1.1681356e-05,0.9217905,10
5186,0.5848047,-12,0.8651418,0.7435701,0
5192,2.2040439,-12,1.0374616,1.0374616,2
5194,1.1901733,-12,1.2438978,1.022111,0
5199,0.97222763,-12,0.72010666,0.72010666,2
5207,1.6683445,-12,0.92813635,0.92813635,1
5214,0.6410109,-12,0.00050191296,0.9508938,10
5222,1.4355983,-12,0.61527944,0.5281579,0
