entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
5298,1.4624916,12,1.2901174,1.036084,0
5308,1.9379497,12,0.006013926,1.3500687,10
5316,1.2915287,12,0.86932665,0.7000514,0
5317,0.609568,12,1.0308859,0.92007154,0
5324,0.99539655,12,0.9729036,1.2818229,1
5336,0.2640008,12,1.0754591,0.9270444,0
5345,3.292784,12,0.81731117,1.0768263,2
5414,0.9442478,12,1.1275702,1.1275702,1
5426,3.4430041,12,0.77662086,0.77662086,2
5431,1.3951246,12,4.93293,0.6209923,10
5454,1.0942098,12,0.5654344,0.48328748,0
5472,0.62429553,12,0.3186824,0.3186824,1
5475,2.5425215,12,0.62448907,0.82277876,2
5483,0.47401214,12,0.37577853,0.3642775,0
5488,0.5992548,12,1.1501843,1.0324106,0
5493,0.6362641,12,0.6734649,0.57340235,0
5510,1.031825,12,1.2426949,1.0077631,0
5516,3.7363214,12,0.92059445,0.92059445,1
5517,0.934769,12,0.94567263,0.94567263,1
5545,1.1046033,12,0.73634994,0.97015804,1
5571,1.2558645,12,0.7245667,0.95463336,1
5575,1.1066004,12,1.444569,1.444569,1
5582,0.61638033,12,1.118752,0.931124,0
5588,0.85535693,12,0.88491255,1.1658927,1
5606,0.7123313,12,0.019784654,0.81661326,10
5607,5.3989434,12,1.1497877,1.1497877,2
5608,0.90428376,12,0.568801,0.49397284,0
5610,0.855784,12,0.3597515,0.3074413,0
5630,1.5895869,12,1.1953409,1.1953409,1
5639,0.6157334,12,1.2517163,1.0394747,0
5643,1.288552,12,1.015968,0.88017964,0
5654,0.28571767,12,1.0426558,0.93125033,0
5667,0.66254747,12,1.4266427,1.220914,0
5669,1.396224,12,0.6312629,0.53814536,0
5671,1.1814489,12,1.0848954,1.0848954,1
5673,3.0015166,12,0.66633624,0.87791336,2
5674,1.6296227,12,1.1272069,0.9861038,0
5687,1.2310656,12,0.0039713373,1.0922687,10
5693,1.4441285,12,0.57891494,0.57891494,1
5706,3.656845,12,0.747486,0.98483,2
5730,0.810322,12,0.71504474,0.71504474,1
5743,0.8155792,12,0.55063754,0.55063754,2
5756,1.0934969,12,0.95544565,0.95544565,1
5767,1.8436869,12,0.65480876,0.8627256,1
5771,0.73517734,12,1.1672529,1.0250368,0
5775,0.8271622,12,1.1350784,0.9844937,0
5785,0.9733031,12,1.390355,1.1892762,0
5789,0.79115105,12,0.76482266,1.0076715,1
5793,1.363387,12,0.90098923,0.90098923,1
5808,2.6125515,12,0.76394004,1.0065086,1
5813,0.9467318,12,0.5961594,0.5961594,1
5816,1.2377566,12,2.3681202,0.87791336,10
5838,2.3577502,12,0.9011432,1.187277,1
5850,0.46766564,12,0.18699947,0.3749218,10
5853,0.5957388,12,1.1740559,1.1740559,1
5868,1.7969368,12,0.065048195,1.0304009,10
5893,0.5335966,12,3.764224,1.6811295,10
5920,0.37839442,12,0.87423724,0.79669243,0
5925,0.9455764,12,1.2385414,1.0649348,0
5945,1.2347528,12,1.1152798,0.9228234,0
5953,0.33377004,12,1.2832522,0.995787,0
5963,2.5715039,12,0.78140354,1.0295172,1
5965,0.6856896,12,0.7818652,0.68984854,0
5975,1.4607801,12,1.0496458,1.0496458,2
5981,1.1547016,12,0.459678,0.459678,1
6016,2.133971,12,0.93211234,0.93211234,1
6025,1.961737,12,1.0248587,1.0248587,1
6028,0.6837193,12,1.6071886,1.5325749,0
6036,1.6751771,12,0.8780764,0.8780764,1
6086,1.8501252,12,0.65821266,0.573494,0
6092,0.99818593,12,0.8246016,1.0864316,1
6095,2.2101617,12,0.9852573,0.9852573,1
6101,4.0074534,12,0.67734516,0.5480492,0
6130,0.43126687,12,1.0661163,0.9108979,0
6162,1.1159823,12,1.1118621,1.0079551,0
6163,0.62777346,12,5.5021696,1.2638648,10
6167,1.7060118,12,0.012532982,1.0403348,10
6170,0.6296541,12,0.84701663,0.84701663,1
6178,0.60085547,12,0.9832893,0.9832893,1
6179,0.96394247,12,0.70957893,0.93488663,1
6197,0.64458585,12,0.67842203,0.5862297,0
6201,1.2800733,12,0.0051419525,0.98283714,10
6204,1.6959419,12,0.82407737,0.6761854,0
6211,0.72133446,12,1.1114372,0.9399252,0
6213,1.069225,12,0.9920644,0.8664705,0
6241,1.4257697,12,0.9744131,1.0021057,0
6246,1.215645,12,0.38349438,0.8191023,10
6257,0.6327127,12,1.1449068,0.98468554,0
6274,0.77387846,12,0.92023295,0.76804966,0
6286,0.631323,12,0.5894415,0.4942637,0
6314,1.7202976,12,0.40174168,0.40174168,10
6359,0.53797364,12,1.1539131,0.97564805,0
6365,1.2357681,12,0.8316146,1.0956714,2
6390,1.8574425,12,1.0455238,1.0455238,1
6399,2.2429335,12,1.3796883,1.3796883,1
6436,1.2895544,12,1.5023305,1.1996505,10
6439,2.8752556,12,0.44558677,0.44558677,2
6443,0.38931054,12,1.0557064,0.9307039,0
6448,0.7078867,12,1.2352127,1.0494276,0
6450,0.5001725,12,0.14995568,0.5418071,10
6453,1.5419248,12,1.1869882,1.0334423,0
6455,1.5743247,12,0.64968246,0.5359313,0
6459,2.3703403,12,0.88467103,0.7132061,0
6479,1.0249466,12,0.9000715,0.8059652,0
6485,1.7263701,12,0.7995479,0.82031804,0
6495,0.5034769,12,1.0043939,0.84604365,0
6501,0.7935882,12,1.2331327,1.0292174,0
6520,0.73993236,12,0.9719546,0.84671885,0
6521,1.6040565,12,1.0442781,1.0442781,1
6544,0.82459116,12,1.3504436,0.31619948,10
6545,1.7098866,12,0.96203536,0.96203536,1
6549,2.321605,12,0.94219047,0.94219047,1
6561,0.7862119,12,1.2744626,1.0444987,0
6563,0.44805348,12,3.1102124e-07,1.0214766,10
6566,0.5208153,12,0.7013192,0.6083832,0
6582,0.7147169,12,0.6119659,0.6119659,1
6586,0.32912326,12,0.55660796,0.47567043,0
6587,0.93225276,12,0.5953659,0.5953659,1
6589,0.6122436,12,0.7453431,0.98200667,2
6599,0.22937985,12,1.2788645,1.0995364,0
6602,0.98413944,12,0.92772156,0.92772156,1
6617,2.6168504,12,1.2165731,0.9684186,0
6618,0.7197902,12,0.8176001,0.713918,0
6619,1.4522282,12,1.0898037,0.90271175,0
6653,0.3348699,12,3.983921e-05,0.884453,10
6654,0.81535167,12,1.0404873,1.0404873,1
6658,1.0146441,12,1.0883127,0.718109,10
6660,0.61059755,12,0.9372299,0.9372299,1
6679,0.8568348,12,1.282852,1.282852,1
6686,1.0401949,12,0.66129535,0.591685,0
6689,0.87160444,12,1.107811,1.107811,1
6691,0.99605376,12,0.583876,0.4997377,0
6699,1.3199914,12,1.0673244,1.0673244,1
6705,1.645523,12,1.0923908,1.0107316,0
6725,2.770827,12,1.6353058,1.3063058,0
6726,0.35252154,12,0.8360072,0.8360072,1
6727,0.9041914,12,0.5926419,1.2488822,10
6728,1.0241424,12,0.92210096,0.92210096,1
6738,2.1814632,12,0.6579963,0.52437335,0
6740,3.4862773,12,0.65312415,0.65312415,10
6744,2.0641267,12,0.58882403,0.58882403,1
6748,1.3444244,12,0.87942517,1.1586629,1
6749,0.7184502,12,1.1046443,0.9852037,0
6767,0.9649054,12,1.2275856,1.0013696,0
6775,2.7027378,12,1.0157787,1.0157787,2
6799,1.056063,12,0.6511684,0.5552319,0
6802,0.93517566,12,0.5838841,0.4736002,0
6807,0.998913,12,1.0102402,0.87791336,0
6820,2.044963,12,0.62722224,0.5308201,0
6822,0.89920014,12,0.401226,0.52862453,1
6829,0.82032037,12,0.91374546,0.96786046,10
6830,2.1282427,12,1.19,1.0011466,0
6832,0.9963273,12,0.46146488,0.6079906,1
6902,1.1942596,12,1.231069,0.9976707,0
6920,3.2351859,12,0.7807557,1.0286636,2
6928,0.58127046,12,1.415238,1.415238,1
6933,1.3225586,12,0.77561253,1.0218874,1
6945,1.7499746,12,1.0229583,1.0229583,1
6946,1.1611116,12,1.0701592,1.0189129,0
6949,1.023466,12,1.1641963,1.0253001,0
6956,0.71207994,12,0.8978367,0.896523,10
6973,0.8419576,12,1.1378022,1.0059862,0
6981,1.2982814,12,1.4870846,1.4870846,2
6986,1.3688265,12,0.5017544,0.53614974,0
6991,0.67009884,12,0.5458852,0.5458852,1
7001,1.7291172,12,0.43726262,0.57610357,1
7005,1.303847,12,0.556388,0.73305404,1
7006,0.63775206,12,0.9416644,0.9416644,1
7015,0.7163631,12,1.0957596,0.94347006,0
7025,3.6182745,12,1.0,1.0,2
7026,1.5456916,12,1.1974899,0.9987075,0
7029,0.74126786,12,0.6236179,0.5169025,0
7030,1.3306363,12,0.8770336,0.8770336,1
7031,1.0306134,12,2.1078982,1.7207923,0
7035,0.87666243,12,0.6555861,0.5556432,0
7037,0.7482238,12,0.9874987,0.86190176,0
7053,1.9097798,12,0.3809356,0.50189143,1
7062,0.52515495,12,0.811573,0.69314224,0
7076,1.4350933,12,1.0355271,1.0355271,1
7101,1.1110224,12,0.03419374,1.0132706,10
7106,1.0903311,12,1.0763758,0.9031161,0
7110,1.2988169,12,0.9234489,0.9234489,2
7111,1.4547086,12,0.5278544,0.5278544,1
7112,3.232195,12,0.7954905,1.0480771,2
7124,0.82173043,12,1.0042588,1.0042588,1
7127,1.7062348,12,1.0204213,1.0204213,1
7131,0.7651558,12,0.79504526,1.0474905,1
7152,0.743786,12,7.0029335,0.98480767,10
7163,1.9275279,12,8.373498,1.0,10
7170,0.9397828,12,1.1154687,0.9294341,0
7172,1.3833654,12,0.64164656,0.8453841,1
7183,0.5359084,12,1.2427253,1.0664867,0
7190,2.6405904,12,0.69491774,0.91557014,1
7192,0.5452031,12,0.6703574,0.5662665,0
7233,1.011469,12,6.3038287,1.1200762,10
7235,0.967325,12,0.9880371,0.9880371,1
7242,1.933497,12,0.8408024,1.1077765,2
7256,1.1936321,12,0.56189954,0.56189954,1
7264,0.60816675,12,1.1308136,0.97184354,0
7269,2.689879,12,0.8230495,0.8230495,1
7273,1.523627,12,0.88520104,1.1662728,1
7274,0.7161827,12,0.6392505,0.5597638,0
7300,2.1182032,12,0.7863122,0.7863122,2
7307,1.0203661,12,1.1734158,0.9325755,0
7316,1.6224135,12,0.8596408,0.8596408,1
7324,0.33345532,12,1.1989963,0.90496266,0
7326,2.5439022,12,0.97648364,1.2865397,1
7330,1.579353,12,0.9072637,1.1953409,1
7349,0.62216324,12,1.5584846,1.0402691,0
7352,1.708532,12,0.5830222,0.5830222,2
7354,0.60458267,12,0.7105362,0.60367703,0
7359,4.006806,12,0.9084932,0.6335912,0
7368,2.8136566,12,0.7242045,0.9541561,1
7369,1.7185456,12,1.1803453,0.8801636,0
7370,1.0295634,12,1.1748185,0.99277717,0
7382,1.9656477,12,1.0621611,0.8987141,0
7390,0.8670962,12,0.7008064,0.9233286,1
7392,1.212342,12,0.58409125,0.51002896,0
7394,0.85220724,12,1.0406867,1.0406867,1
7408,2.0093253,12,0.6169027,0.81278354,2
7411,2.4381645,12,1.3567866,0.97683144,0
7412,2.669111,12,0.30791837,0.40568957,1
7426,2.2162056,12,1.0663259,1.0663259,2
7438,2.5544672,12,0.9969304,1.3134788,2
7446,3.2102451,12,1.1772023,1.0071517,0
7459,0.29538673,12,1.1749909,1.0458722,0
7461,1.9162569,12,0.9615121,0.9615121,1
7470,1.2321144,12,1.2801878,1.0086205,0
7485,2.0802665,12,0.41224197,0.37619784,0
7497,1.9071873,12,1.4789841,1.4789841,2
7501,0.7679656,12,1.2759409,1.1231713,0
7505,0.7179387,12,1.1950126,1.0438411,0
7506,1.6087959,12,0.97538036,0.97538036,1
7510,0.84826815,12,1.8165696,0.9281049,10
7521,0.3829923,12,1.2917538,0.95071304,0
7540,2.8093295,12,0.77789825,1.0248989,1
7542,0.34763575,12,1.277359,1.0505016,0
7558,3.3909414,12,0.6499343,0.6499343,2
7562,0.8863007,12,1.0023526,1.0023526,1
7567,1.2453328,12,1.0458025,1.0458025,2
7579,1.0615624,12,1.2425381,1.0205348,0
7584,1.0393351,12,1.1603998,0.99950296,0
7617,3.0444748,12,1.1151155,1.4691905,1
7649,3.252885,12,0.4272996,0.5629771,2
7656,1.2730618,12,0.6173912,0.5238254,0
7661,0.9631638,12,1.1515777,0.9554828,0
7689,2.288527,12,0.7330229,0.9657746,2
7695,1.3403345,12,0.9167032,0.7851414,0
7701,0.81504065,12,0.8527721,0.8527721,1
7703,1.3515303,12,1.1613787,1.0273358,0
7726,1.9064225,12,1.1144857,0.9473234,0
7748,0.85787976,12,1.1282655,0.9571641,0
7760,1.3094001,12,0.6325959,0.8334597,1
7761,0.9153928,12,1.1664279,0.99025667,0
7762,1.1890141,12,1.0435872,0.88279015,0
7763,1.1640652,12,0.63476825,0.50358224,0
7773,0.420835,12,4.1970898e-06,1.0362868,10
7776,1.0289884,12,1.0289564,1.0270108,10
7779,1.6072757,12,1.1687906,0.95009786,0
7784,1.4007245,12,0.74598026,0.9828462,2
7794,1.2066544,12,1.0075492,1.0075492,1
7806,1.0484322,12,0.76362675,1.0060959,1
7814,0.9192437,12,1.1026745,1.1026745,1
7818,1.0203605,12,0.36431396,0.36431396,1
7819,2.4141881,12,1.085867,1.085867,10
7827,0.84585696,12,1.3051037,1.3051037,1
7828,1.207283,12,0.9417036,0.72983116,0
7832,0.6894612,12,0.46075955,0.38755584,0
7860,2.1715617,12,1.0060596,1.0060596,1
7861,1.1643062,12,0.9722384,1.2809465,1
7865,2.1087892,12,1.0327078,1.0327078,1
7880,0.7964292,12,1.2188767,1.0798917,0
7893,1.6801445,12,1.3889959,1.2085092,0
7897,1.0249896,12,0.9845003,0.9845003,1
7899,1.4168203,12,2.8434064,2.3510332,0
7905,4.387616,12,0.5187263,0.68343383,1
7908,5.235799,12,0.9300951,1.2254217,2
7910,0.7490072,12,0.83607227,0.70884836,0
7911,0.85050946,12,0.9479422,0.8260609,0
7920,1.1892189,12,1.0005355,0.88870585,0
7922,0.9538348,12,0.8439379,0.71252453,0
7925,0.4684894,12,0.6139225,0.52248585,0
7929,2.552083,12,1.3571162,1.1550285,0
7931,0.96025705,12,1.2123822,1.0325986,0
7943,5.413429,12,1.1497877,1.1497877,2
7947,1.1279454,12,1.8354707e-06,1.0176672,10
7961,2.0756269,12,0.61657053,0.8123459,1
7966,0.75950724,12,1.1783814,0.8475216,10
7972,0.66465217,12,1.1182888,0.99596936,0
7980,2.1245623,12,0.91992956,0.91992956,1
7981,1.3243709,12,0.9410686,0.6757083,10
7983,1.2246646,12,0.9781911,0.9781911,1
7986,0.17620237,12,1.5380405,1.0029296,0
7992,0.4514309,12,0.69496936,0.5593667,0
8009,1.6509668,12,0.9759912,0.9150791,0
8012,1.1192594,12,3.3009262,1.2628008,10
8013,2.0783587,12,0.4194543,0.55264074,1
8027,0.53835344,12,0.8776872,0.7611757,0
8037,1.5727084,12,0.5191849,0.5191849,1
8057,1.0577531,12,0.051548813,0.5999125,10
8059,0.95616883,12,0.5732831,0.5732831,1
8062,0.8894989,12,0.9393585,0.9393585,1
8065,1.2103516,12,1.1262267,0.9919204,0
8068,1.7432419,12,0.75396436,0.99336547,1
8070,0.85608625,12,1.1113684,1.1113684,1
8073,2.3846781,12,0.59633344,0.78568304,2
8080,0.7931764,12,0.6330516,0.62448853,0
8084,1.1229378,12,0.7850215,1.0342839,2
8085,1.6513098,12,0.9529744,0.9529744,1
8094,0.4997164,12,1.0141076,1.0217757,0
8095,1.2951797,12,0.93094236,0.818418,0
8103,1.9396392,12,1.5617201,1.5617201,1
8104,1.6575645,12,0.9881578,0.9881578,2
8122,1.2847446,12,0.67725265,0.67725265,1
8123,0.6184256,12,0.83419067,1.0990654,1
8124,3.6127913,12,0.7851358,1.0344346,1
8153,0.51169026,12,0.5733321,0.48389804,0
8157,1.57159,12,1.0476892,1.0476892,10
8159,0.6726845,12,0.65819454,0.60440683,0
8172,0.9875136,12,0.9850084,0.80743515,0
8175,0.9490214,12,1.1874161,0.60188204,10
8177,0.6803432,12,0.5535602,0.5535602,1
8181,1.2899213,12,1.072533,1.072533,1
8188,1.1243604,12,1.0856785,0.93437713,0
8197,1.3298748,12,0.98912454,0.98912454,1
8203,0.38660327,12,1.1344539,0.93635386,0
8208,0.96067095,12,1.3814044,1.1506993,0
8212,2.6451066,12,0.9897692,0.9897692,10
8221,1.0244521,12,1.3358874,1.0846242,0
8231,1.7030362,12,0.49581656,0.49581656,1
8234,2.4612918,12,8.3325084e-08,0.97683144,10
8240,0.9082959,12,1.2216657,0.990576,0
8253,1.3865207,12,0.57465357,0.4812429,0
8254,0.46608916,12,0.957257,0.77600145,0
8255,0.542687,12,0.0014127232,0.9546447,10
8274,1.6318743,12,0.48994017,0.48994017,1
8279,0.85387236,12,1.1944814,0.97364205,0
8282,1.8108567,12,1.0842161,0.84488165,0
8291,0.9003348,12,1.0402539,0.89109755,0
8302,1.3717713,12,0.8703238,0.7370725,0
8311,1.0725312,12,1.2911459,1.0647027,0
8319,2.5545547,12,0.91546375,0.91546375,2
8320,0.6461713,12,0.36504814,0.34491423,0
8321,0.6053636,12,3.4834204e-05,0.38551477,10
8327,3.471587,12,0.88633466,0.88633466,2
8333,1.122055,12,1.0736034,1.0736034,2
8347,0.82586247,12,1.217016,1.0346721,0
8363,5.274297,12,0.7952656,1.0477808,1
8371,1.7751036,12,1.3156347,1.3156347,10
8380,0.9908852,12,1.0800588,0.9074728,0
8385,2.1626194,12,0.75203025,0.9908172,10
8389,1.6619033,12,1.0450468,0.9223606,0
8391,1.1463056,12,0.61637336,0.52300614,0
8414,1.0397427,12,1.2256918,1.0138282,0
8415,0.40784812,12,0.8299675,0.7018901,0
8419,0.5455789,12,1.0566264,0.90240717,0
8424,2.4658825,12,0.52242976,0.68831325,1
8432,3.4309444,12,0.78799003,1.038195,2
8437,1.0002517,12,1.0439446,1.0439446,1
8439,1.2497163,12,1.069705,0.9217905,0
8440,0.6349361,12,9.790801e-06,0.9581112,10
8473,1.1116349,12,0.7925141,0.7925141,1
8474,0.6141825,12,0.04020496,1.0393666,10
8494,1.3227057,12,0.6803917,0.54222685,10
8496,1.1686838,12,0.57174176,0.57174176,1
8501,1.2895424,12,0.79272854,1.0444381,2
8518,1.0955294,12,1.5342692,1.2499156,0
8523,0.5813574,12,1.063734,0.96773493,0
8529,0.48325062,12,1.1580755,1.016233,0
8538,0.6231636,12,1.0726976,0.9217905,0
8545,1.6519012,12,0.7046115,0.7046115,1
8555,1.524339,12,1.1479121,0.9884648,0
8561,0.79129523,12,2.0227017,1.7188394,0
8569,0.5791804,12,1.1812043,1.0295045,0
8576,1.1961155,12,1.1616311,0.9877588,0
8577,0.8395661,12,0.5998369,0.5001564,0
8580,0.57916844,12,0.55420405,0.49524862,0
8643,1.2874165,12,0.33679938,0.44374093,1
8712,0.73174787,12,1.1231242,0.96135694,0
8713,0.4161712,12,2.346517e-05,1.0332828,10
8718,2.3100019,12,0.92352104,0.92352104,10
8721,0.698907,12,0.8771222,0.8771222,1
8728,0.77665937,12,6.589805,1.1925496,10
8739,0.21045205,12,1.5208633,0.93594515,0
8751,0.41285142,12,1.2932044,1.101867,0
8783,2.1526904,12,0.78735673,1.0373607,2
8792,0.5528478,12,0.0141103035,0.9389269,10
8802,2.6462545,12,0.8547886,1.1262037,0
8807,1.68179,12,1.1174241,1.0178528,0
8815,0.7249063,12,0.8807823,0.75256205,0
8833,0.72555137,12,1.0278304,0.8925484,0
8860,2.476377,12,0.5060318,0.6667086,1
8866,1.0710943,12,0.73362565,0.61626655,0
8882,8.626797,12,1.2696841,1.672838,2
8887,0.7739861,12,0.97149205,0.97149205,1
8909,0.6971516,12,0.79426426,0.67022115,0
8910,1.0789471,12,0.64547545,0.51626664,0
8911,1.156316,12,0.7811627,1.0291998,1
8921,0.9380893,12,0.31575745,0.41601774,2
8929,1.3777343,12,0.39744967,0.5236491,2
8941,1.3272549,12,1.083439,1.083439,1
8959,2.8763404,12,0.6879197,0.90635,2
8967,1.5413891,12,1.0275867,1.0275867,1
8986,2.6131392,12,1.1592565,0.9706178,0
8988,1.9850694,12,0.35123092,0.33771965,0
9000,1.3029209,12,0.85025537,0.7159718,0
9005,2.643727,12,0.92186296,0.92186296,2
9006,2.7389674,12,1.0294516,1.0294516,1
9007,0.76059943,12,0.8544982,0.6837013,0
9017,0.96932614,12,1.078058,0.89167917,0
9024,1.2876332,12,1.0230151,0.9504671,0
9041,1.6919813,12,1.1893293,1.0088128,0
9055,0.9078971,12,1.0488477,1.0488477,1
9068,0.5426838,12,1.3448582,1.1364607,0
9077,0.97873414,12,1.0039405,1.0039405,1
9098,1.808971,12,1.0263093,1.0263093,1
9103,0.93803644,12,0.95938116,0.95938116,1
9115,1.1187395,12,0.39414322,0.5192928,1
9117,1.2093177,12,0.89017767,0.89017767,1
9124,1.904023,12,0.48379287,0.63740826,2
9134,2.1492383,12,0.49163002,0.64773387,1
9143,0.5285507,12,0.9869063,0.8374916,0
9154,1.0465537,12,0.56659937,0.74650776,1
9165,1.3171676,12,0.6218179,0.8192594,1
9169,1.1143243,12,0.9330726,0.9330726,1
9192,2.984712,12,0.90635,0.90635,1
9195,0.33948302,12,0.8546377,0.6522665,0
9205,1.7416579,12,0.64329946,0.84756184,1
9212,0.82747895,12,0.78087693,1.0288234,1
9221,1.334143,12,1.0266919,1.0266919,1
9234,6.0884566,12,1.2535278,1.0466734,0
9235,0.78951395,12,1.1607547,1.1607547,1
9239,1.4233272,12,1.0626271,0.87330323,0
9247,2.4379013,12,0.5757649,0.5757649,2
9252,1.8462206,12,0.78928834,1.0399055,2
9258,0.72254014,12,0.6545444,0.5669492,0
9264,0.65776336,12,0.8864088,0.85864806,10
9275,1.0247442,12,0.44421616,0.44421616,1
9287,3.2324555,12,0.42785755,1.0470291,10
9288,1.1584433,12,1.0378458,0.8859461,0
9297,0.3228418,12,0.048353348,1.0496358,10
9309,1.1071106,12,1.0504358,1.0504358,1
9318,0.761161,12,0.0038688944,0.6641255,10
9329,1.5347847,12,0.9688293,0.9688293,1
9337,1.318384,12,0.79630077,1.0491446,1
9358,1.0726537,12,0.76013076,0.76013076,1
9361,1.7430364,12,0.82577974,1.0879838,1
9405,0.94377595,12,0.54367346,0.54367346,1
9410,0.7523459,12,0.00079173857,0.9332312,10
9417,0.9288409,12,0.8695928,0.7400455,0
9433,2.297417,12,2.9148818e-08,1.0495162,10
9440,0.8668995,12,1.3036027,1.1349567,0
9463,1.5604457,12,1.0390582,1.0390582,1
9466,0.7349161,12,0.6219218,0.42057556,0
9509,0.96558857,12,0.5963159,0.47362426,0
9511,2.7470257,12,0.7512348,0.9897692,1
9521,0.49649322,12,1.1231976,1.0306726,0
9535,0.9312754,12,1.1696827,1.0832809,0
9537,1.1526512,12,0.74578774,0.6470839,0
9551,2.098844,12,0.8879962,0.8879962,1
9555,1.5409356,12,0.9000046,0.9000046,1
9561,0.9013641,12,1.0359203,0.8609649,0
9570,2.3231473,12,0.63008755,0.53874326,0
9577,0.4625529,12,1.3220817,0.96786046,0
9578,1.1041353,12,0.6905919,0.5541613,0
9590,1.4945132,12,0.9897352,0.9897352,1
9591,2.8636608,12,1.4353851,1.0320495,0
9595,0.9013105,12,0.0017251192,0.8209054,10
9598,1.00734,12,1.2334718,1.04318,0
9608,2.1886592,12,1.0347168,1.0347168,2
9617,0.98583794,12,0.9943582,0.9943582,1
9623,1.8961568,12,0.44296485,0.44296485,10
9630,2.906582,12,0.9412007,0.9412007,1
9632,1.9869953,12,0.5112572,0.5112572,10
9635,0.95909256,12,0.8990411,0.87427074,0
9640,1.14713,12,0.46284723,0.46284723,1
9677,2.0200717,12,2.8687816,2.8687816,1
9699,2.0596926,12,2.1943775e-17,1.0404221,10
9705,0.8825078,12,1.113667,0.99984664,0
9711,1.223566,12,1.0547507,0.89986104,0
9712,1.1347122,12,1.3234817,1.0911555,0
9729,1.1005673,12,1.6223254,1.6223254,1
9732,3.1194313,12,0.59011114,0.777485,1
9738,1.1809536,12,1.8926281,1.599208,0
9753,1.3708117,12,1.1932857,0.9284169,0
9754,0.97604775,12,0.69300425,0.5905336,0
9777,1.2763346,12,1.5327075,1.1744167,0
9782,0.9600375,12,0.96643984,0.93573666,0
9798,0.78097355,12,1.2189916,0.99871665,0
9800,0.957626,12,0.69963896,0.9217905,1
9802,0.6453608,12,0.41175503,0.54249674,1
9807,0.9704119,12,0.6193504,0.6193504,1
9838,1.2462646,12,5.099277e-05,0.51210284,10
9840,1.1539991,12,1.7617097e-08,1.1077505,10
9869,0.39857915,12,1.0577728,0.93080175,0
9871,1.1659125,12,0.4645226,0.61201924,1
9872,1.3871723,12,0.9994043,0.9994043,1
9873,1.1488118,12,0.923764,0.923764,1
9875,0.81989175,12,1.0047504,1.043531,10
9876,4.0471487,12,1.211053,0.93428624,0
9878,0.883469,12,1.0236952,1.0236952,1
9907,1.1375418,12,1.244052,1.0307986,0
9925,2.0257833,12,1.0474209,0.8665649,0
9930,1.2805965,12,0.715272,0.94238734,1
9961,0.9063244,12,0.741212,0.9765639,1
9967,0.80686563,12,1.205357,1.0164708,0
9977,0.8276446,12,0.72234166,0.8345791,10
10012,1.2651929,12,1.115419,1.095994,0
10017,0.56935483,12,0.69184387,0.6267786,0
10022,2.1144073,12,1.0170435,1.0170435,1
10034,0.4714174,12,1.3250852,1.0865953,0
10049,1.5422019,12,1.0206345,0.69503284,0
10056,2.9543386,12,1.2237403,1.2237403,2
10060,1.1500858,12,1.0587652,1.0033818,0
10062,0.81027585,12,0.44204876,0.7412323,10
10065,0.84812516,12,1.4403361,1.2868835,0
10084,1.5053988,12,1.0527391,1.0527391,1
10087,1.0400105,12,1.1335726,1.024761,0
10093,0.8516227,12,1.3126419,1.1117055,0
10114,0.6929569,12,0.8786019,0.79020995,0
10123,1.2385883,12,0.29849514,0.25592947,0
10131,0.67712736,12,0.00015458444,0.77389,10
10164,0.34032765,12,0.46005455,1.1033692,10
10170,0.7148676,12,0.91736996,1.2086561,1
10181,0.8334551,12,1.2363086,0.9766063,0
10209,1.1695107,12,0.74621123,0.9831505,1
10210,0.5971375,12,0.9388952,0.82558405,0
10216,0.6012091,12,6.0713086,1.154973,10
10221,1.2035909,12,0.589086,0.50897425,0
10244,1.3924042,12,0.6609456,0.87081105,1
10250,0.8894096,12,0.9471527,0.8338414,0
10268,0.75187206,12,0.72849226,0.9598053,1
10291,1.6819273,12,0.5963996,0.78577024,1
10309,2.0003986,12,0.8116894,0.8116894,1
10312,3.1775703,12,1.0110344,1.0110344,2
10341,0.59026754,12,1.3349925,1.1339829,0
10349,1.2054925,12,0.050959438,0.5419724,10
10373,2.980611,12,0.68837625,0.90695155,1
10377,1.2756181,12,1.7441595,1.5231924,0
10388,1.0606072,12,0.91780293,0.91780293,1
10391,1.5659946,12,0.8685182,0.785905,0
10394,1.3107468,12,1.3103487,1.1915797,0
10437,0.4518469,12,1.234114,1.0745873,0
10465,2.4753485,12,1.0497364,1.0497364,1
10467,1.4503622,12,0.9613451,0.9613451,1
10476,4.665584,12,1.0029238,1.0029238,10
10479,1.1615449,12,0.9460542,0.9460542,1
10492,1.1882541,12,1.2953933,1.1084454,0
10513,0.8268246,12,0.4740963,0.40627927,0
10514,0.5551847,12,0.8122529,0.6817538,0
10525,0.97419393,12,0.5522395,0.4790178,0
10530,0.73872393,12,0.61136985,0.49347168,0
10541,0.6532698,12,0.72385925,0.6041998,0
10544,0.5616247,12,0.1544219,0.53601664,10
10546,1.3508276,12,0.42860207,0.5646931,1
10554,0.761251,12,1.0416784,1.0411266,0
10591,0.98246366,12,0.2015285,0.2015285,1
10594,0.9967496,12,1.1483357,0.9769211,0
