entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
46955,0.8790913,12,0.7775601,1.114853,10
46969,0.8258631,12,0.601697,0.601697,1
47000,0.7148565,12,1.1572661,1.0085032,0
47010,2.6406019,12,0.6217404,0.5156688,0
47016,1.220721,12,1.0376432,0.8607248,0
47024,3.6504805,12,1.0495199,1.0495199,2
47027,0.6086304,12,0.79909134,0.6817866,0
47041,0.9201461,12,1.0205272,0.86720824,0
47044,0.642961,12,1.3548427,1.16013,0
47052,0.96750134,12,1.5381258,1.2250504,0
47056,1.3429378,12,0.0022110543,0.5208696,10
47059,1.060766,12,0.88370275,0.88370275,1
47060,3.3115523,12,0.9593908,0.9593908,1
47088,0.49125767,12,1.128754,0.5714622,10
47096,1.5650299,12,0.946086,0.8698229,0
47110,2.4987805,12,1.0101744,0.8504295,0
47113,0.95431185,12,1.551503,1.3300494,0
47122,1.0447601,12,1.1537024,1.1537024,1
47125,0.6997175,12,1.3534765,1.1893487,0
47158,0.72464746,12,1.4861257,1.2478681,0
47170,0.95792943,12,1.1838986,1.0478985,0
47178,0.8174938,12,0.6755142,0.569924,0
47208,1.2569721,12,0.33803073,0.76808596,10
47219,0.6889889,12,3.2737846,0.5281854,10
47235,0.9186912,12,1.0506198,1.0506198,10
47244,1.2996624,12,1.2463553,0.40979,10
47246,0.55386615,12,0.07109688,1.0129443,10
47265,0.69987035,12,1.1990697,1.0306566,0
47270,2.1572266,12,1.2031878,1.0567551,0
47283,1.1660106,12,0.35613775,0.2948043,0
47323,0.70070547,12,1.0587512,0.863676,0
47343,1.3103126,12,0.9740891,0.9740891,10
47344,1.1761807,12,0.56009346,0.4955826,0
47364,1.3355855,12,1.2764776,0.99978274,0
47374,0.8950753,12,0.5689613,0.49730846,0
47384,1.3069884,12,1.2153955,0.9817159,0
47386,0.6487537,12,0.99866533,0.87791336,0
47389,1.1653057,12,1.170672,1.0207391,0
47390,0.85680133,12,1.1662657,0.9756868,0
47393,0.5875308,12,1.1598997,1.0344664,0
47407,1.1072258,12,1.233508,0.9996515,0
47484,0.59868217,12,1.0133507,0.9217905,0
47487,1.7616235,12,0.77146924,0.77146924,1
47498,1.2365818,12,0.9187405,0.71760905,0
47508,0.7914062,12,0.686576,0.59511405,0
47509,0.772182,12,0.60653776,0.60653776,1
47537,1.009706,12,1.1122998,0.9470485,0
47548,0.7907648,12,1.2054466,1.0265149,0
47550,1.1393976,12,0.26749408,0.26749408,2
47554,1.8264663,12,1.0363288,1.0363288,10
47562,0.54718715,12,1.1870304,1.0453362,0
47574,1.372556,12,2.7576378e-05,0.689631,10
47582,3.435321,12,1.0648957,1.0648957,1
47600,1.7435997,12,0.9842883,0.9842883,1
47614,0.6564118,12,0.55684614,0.48268485,0
47615,0.62831384,12,0.9493834,0.8205407,0
47639,1.1070149,12,2.807897,0.9398271,10
47648,1.6822803,12,1.0225269,1.0225269,1
47663,1.3070924,12,0.7387909,0.9130386,10
47695,0.82557094,12,1.1826789,1.0307617,0
47710,1.0915114,12,0.6616679,0.5661773,0
47712,1.0581937,12,1.0709453,1.0709453,1
47718,1.8713645,12,0.9493949,0.9493949,1
47752,1.1980965,12,0.5997507,0.55120647,0
47764,0.48222345,12,1.2044834,1.0547876,0
47765,1.9748212,12,0.56148875,0.56148875,10
47794,0.9600968,12,1.0931137,0.9217905,0
47795,1.9161049,12,1.2124228,1.2124228,2
47799,0.86731124,12,0.64035517,0.542554,0
47837,0.9883502,12,0.97572553,0.797878,0
47842,3.9738612,12,0.77558994,0.77558994,2
47870,0.70510113,12,1.262565,1.0738293,0
47872,0.987345,12,1.2258444,1.0398849,0
47883,3.6525605,12,1.6398644,1.4006463,0
47894,1.1766126,12,1.028994,0.9098875,0
47906,1.0369841,12,0.00056714495,1.0767201,10
47983,0.41296625,12,1.1548303,1.0113771,0
48008,1.737209,12,1.0720705,1.0346093,0
48009,0.57575846,12,0.6131703,0.5195379,0
48011,2.1349466,12,0.6370036,0.6370036,10
48054,0.60137886,12,4.2878222,0.9420003,10
48061,1.2664634,12,1.2347065,1.0348643,0
48087,0.5867262,12,1.4562631,1.2410878,0
48090,0.6299037,12,1.5675662,1.3170092,0
48097,0.39358515,12,0.86061203,0.76003283,0
48108,1.2213521,12,0.9369183,0.9369183,1
48114,0.9314665,12,5.043724,1.0324242,10
48117,1.1627647,12,4.2593213e-13,1.3375646,10
48124,1.0130631,12,0.74029267,0.6427152,0
48137,0.470312,12,1.1048007,0.972416,0
48142,1.4328339,12,1.2088302,1.0941094,0
48167,0.56100893,12,1.1985868,0.95215476,0
48173,1.4818261,12,0.322882,0.322882,1
48181,1.0700053,12,0.88745815,0.88745815,1
48192,0.6564987,12,1.1089928,0.93877774,0
48194,0.8683787,12,0.725222,0.6382216,0
48219,1.4602132,12,0.8122456,0.75404775,0
48226,2.2147815,12,0.9824573,0.9824573,2
48246,1.342424,12,0.3931255,0.3359852,0
48256,2.109455,12,0.8279382,0.68446237,0
48285,0.6042577,12,1.030393,0.89104015,0
48288,0.6785069,12,1.1288337,1.1510105,0
48295,1.3335114,12,0.28266326,0.24602003,0
48315,0.5854969,12,1.3035027,1.1225039,0
48337,0.4272694,12,1.081948,0.969772,0
48344,0.9668614,12,0.8226878,0.7357302,0
48348,0.49471128,12,1.176871,1.035423,0
48363,3.4828472,12,1.0609955,0.9554633,0
48441,0.8717942,12,0.57889277,0.49808064,0
48453,2.1436615,12,0.55682015,0.47685078,0
48460,0.46659458,12,0.97416776,0.8174597,0
48462,1.682829,12,1.1545051,1.0180504,0
48473,1.2925506,12,0.56411284,0.56411284,1
48477,1.7762406,12,0.55555767,0.55555767,1
48495,1.4355731,12,0.98981905,0.98981905,1
48499,0.9274655,12,1.1719491,0.98705876,0
48511,1.1842484,12,1.1179742,0.9917934,0
48514,0.33846864,12,1.090935,0.95261365,0
48524,3.1095977,12,0.62770516,0.62770516,1
48529,1.7810631,12,0.0058863577,0.40666005,10
48545,1.4175638,12,1.1268429,1.0208722,0
48555,2.0832016,12,1.2160157,1.0689305,0
48580,0.6792561,12,0.6552563,0.5843767,0
48599,0.82361585,12,0.9629268,1.0209236,10
48602,1.0246785,12,0.8363873,0.7116941,0
48616,1.8330903,12,0.5500281,0.5500281,1
48625,1.5950421,12,0.6705036,0.6303214,0
48641,1.0644587,12,0.7085062,0.58442384,0
48657,0.5762907,12,0.94677866,0.7978165,0
48668,0.50804204,12,1.0408084,0.87791336,0
48687,1.3840004,12,1.0601676,1.0601676,2
48695,0.42799917,12,1.2037306,1.034377,0
48715,1.4214358,12,0.9910392,0.9910392,1
48722,1.4589084,12,3.2666066,0.99985576,10
48727,1.4940732,12,13.95225,1.318045,10
48730,1.5572155,12,0.8773553,0.8773553,2
48743,1.4199281,12,1.022625,0.8836376,0
48758,0.8338583,12,1.1752075,1.0442566,0
48762,1.3685225,12,1.1837724,0.9976404,0
48767,4.5957656,12,1.1978478,1.1349951,0
48813,1.1423844,12,0.33226505,0.87505543,10
48816,1.1553363,12,1.3933891,1.1306423,0
48852,0.53418416,12,1.2154511,1.0072631,0
48876,0.6761405,12,1.0886853,0.9375793,0
48881,0.6429922,12,1.1095934,0.91888404,0
48882,1.0547204,12,1.0502796,0.9063676,0
48938,1.0336907,12,0.0014694596,1.0131767,10
48983,0.58735627,12,1.0063329,0.8712773,0
48999,1.1095629,12,0.0023307921,1.1099645,10
49001,1.1888785,12,0.93111145,0.8416942,10
49005,1.6760749,12,2.026046,1.0166687,10
49033,0.60119605,12,1.2267879,1.0491496,0
49042,3.4055653,12,1.1891835,1.1114385,0
49056,1.6569633,12,1.3134377,1.17517,0
49084,0.7471829,12,1.2921005,1.1021138,0
49092,2.140554,12,0.52377355,0.45148966,0
49101,1.1694015,12,0.78661513,0.78661513,1
49114,1.5601518,12,1.0771201,0.90190774,0
49141,1.7019395,12,0.8143034,0.70904475,0
49165,0.95871276,12,0.7350282,0.7350282,1
49170,3.5223298,12,1.1977812,1.0274742,0
49171,1.0772897,12,0.831207,0.7181232,0
49185,1.821831,12,0.6414661,0.5500281,0
49189,0.9971714,12,0.84131426,0.7974002,0
49253,1.412241,12,0.6529092,0.6529092,1
49256,0.7170207,12,1.4737633,0.74334365,10
49275,0.8934836,12,1.0523356,0.9734413,0
49308,0.7546942,12,0.8606125,0.75756776,0
49372,0.9849279,12,1.0895637,1.0895637,1
49373,0.9507625,12,1.1454915,1.0324172,0
49392,0.7831373,12,1.0858834,0.9217905,0
49412,1.3686042,12,1.3057836,0.916609,0
49475,0.6824873,12,0.79719716,0.79719716,1
49522,1.3807834,12,0.97185445,0.97185445,10
49527,2.2455857,12,1.2962483,1.1101961,0
49532,0.726301,12,0.25215822,0.22328748,0
49547,0.62342185,12,1.2871704,1.084591,0
49575,1.9603499,12,1.1288571,1.1288571,1
49578,1.203911,12,1.3810116,1.1333846,0
49579,1.2124379,12,1.3620224,1.0969173,0
49581,1.2080604,12,0.8700435,0.8700435,1
49582,2.5202405,12,0.63103235,0.5352825,0
49604,0.59309924,12,0.69650066,0.69229525,0
49624,0.61198485,12,0.6165271,0.51268333,0
49632,1.2479553,12,1.1152761,0.9491362,0
49650,2.0509968,12,0.7819423,0.66968334,0
49674,0.37315792,12,1.184692,1.0220121,0
49683,0.54543585,12,2.0847201,0.982596,10
49689,0.6254807,12,1.1148286,0.9661436,0
49701,2.8957312,12,0.8852009,0.8852009,2
49702,1.6012309,12,1.1864263,1.0485713,0
49714,2.003295,12,6.0837197,1.0330502,10
49730,0.7619534,12,1.0714189,0.8973024,0
49735,1.1070174,12,1.4262103,1.0544837,10
49740,0.40856957,12,1.0678169,0.93832153,0
49747,2.4131696,12,0.4626569,0.4626569,1
49754,1.5515163,12,1.0310887,1.0310887,1
49763,1.6869866,12,0.61631614,0.61631614,2
49770,1.1097442,12,1.1517037,0.9805136,0
49783,0.7728576,12,1.2136142,1.0747252,0
49784,1.0505252,12,1.4976065,1.4078975,0
49786,1.939294,12,1.021519,1.021519,1
49789,1.204223,12,0.5201939,0.5201939,10
49790,1.3691788,12,0.90302885,0.90302885,1
49793,3.4333305,12,0.56688386,0.56688386,10
49794,0.85275394,12,0.8159001,0.76969475,0
49809,1.1431315,12,1.4507254,1.2045583,0
49829,0.9178259,12,1.1804107,1.0249019,0
49840,0.60650295,12,0.30543476,0.25723723,0
49859,1.1919478,12,1.4743865,1.1498457,0
49866,1.1880267,12,8.7991747e-10,1.4102573,10
49875,2.7903988,12,0.7710467,0.6551561,0
49883,0.782744,12,1.0304991,0.86666834,0
49887,0.6475435,12,0.99415964,0.9033569,0
49896,0.7756888,12,1.3838964,1.1489997,0
49898,1.2774991,12,0.63218915,0.5458703,0
49902,2.4813972,12,1.0756465,1.0756465,10
49916,1.1605141,12,0.59096897,0.6030603,10
49930,0.85977304,12,0.4255274,1.0813046,10
49957,0.38939166,12,0.05487097,0.91262335,10
49959,0.82925206,12,0.92570776,0.92570776,1
49960,1.0576595,12,0.66977227,1.1368982,10
49970,1.0248755,12,0.5372847,0.5135911,10
49992,0.7226457,12,0.85842115,0.74343723,0
50015,1.1829516,12,0.75722724,0.6734262,0
50030,0.92151165,12,0.38882658,0.33029646,0
50038,0.87291354,12,1.205368,1.0469352,0
50042,0.93931556,12,1.1860439,1.1860439,1
50058,1.2024847,12,1.0113683,0.8471827,0
50070,0.4160915,12,1.1096472,0.9214035,0
50075,1.5365088,12,1.2830098,1.0476159,0
50080,0.96946496,12,0.8297817,0.7018809,0
50083,0.76605517,12,1.1093496,0.95253533,0
50086,0.73367107,12,1.0870748,0.9241438,0
50103,1.0434909,12,0.57582825,0.5250173,0
50106,0.75086915,12,0.005602086,0.86419874,10
50131,2.0098422,12,0.6053773,0.5461611,0
50135,0.54895985,12,1.101044,0.956867,0
50152,1.1043056,12,2.0908616,1.7066673,0
50167,2.7653863,12,0.49826413,0.49826413,10
50172,0.73102474,12,1.4362416,1.2675397,0
50177,1.4512874,12,1.1395082,1.0377032,0
50180,0.79202604,12,0.9458184,0.9458184,1
50184,1.5102375,12,1.2134413,1.0443082,0
50187,0.56465536,12,1.1813188,0.9217905,0
50192,0.7941445,12,1.2743568,1.0738957,0
50204,2.0395243,12,1.204586,0.973342,0
50206,1.2809895,12,0.4851162,0.4851162,1
50219,2.3808792,12,0.98520684,0.98520684,2
50276,1.4280515,12,1.2535883,1.0488377,0
50308,1.5812843,12,0.58875054,0.58875054,1
50329,3.8835256,12,0.77558994,0.77558994,2
50333,1.0638928,12,0.6650638,0.57119215,0
50361,2.3265135,12,1.1290084,1.1290084,1
50363,1.3486297,12,0.9211123,0.9211123,1
50371,1.8411248,12,0.6170792,0.52327543,0
50401,0.34518716,12,1.2707841,1.0483042,0
50408,0.50283664,12,1.2337494,1.0461698,0
50426,0.8266704,12,1.2744244,1.2744244,1
50434,1.1974022,12,1.0880475,0.9217905,0
50435,1.1302631,12,0.9468345,0.803428,0
50455,0.7226656,12,0.57982355,0.57982355,1
50458,0.6217622,12,1.2230663,1.0364902,0
50474,2.0235367,12,0.8281888,0.8281888,1
50489,1.2011997,12,11.015088,1.2839944,10
50494,0.5745488,12,0.9967411,0.83363956,0
50495,0.6486504,12,1.2477087,1.0471716,0
50525,0.43563318,12,1.0828772,0.9525227,0
50572,0.75051206,12,1.0741221,0.92047054,0
50575,0.7892487,12,1.1440954,1.0013282,0
50580,0.86295384,12,1.1052741,0.9113186,0
50591,1.5709621,12,1.2633692,1.0619947,0
50592,0.7045028,12,1.0611632,0.92285377,0
50612,0.9676849,12,1.218141,1.0213325,0
50626,0.94317406,12,0.7774224,0.64248013,0
50669,1.1400374,12,0.93779594,0.93779594,1
50706,0.99495137,12,0.89786726,0.7928742,0
50712,0.64189976,12,4.8812575,0.99981546,10
50738,0.7924306,12,0.7572592,0.618568,0
50741,0.887272,12,1.1907914,1.0165685,0
50751,1.4600372,12,1.0361634,0.90964323,0
50753,1.0946268,12,0.5554099,0.4660332,0
50776,1.3398231,12,1.3102932,1.0509208,0
50777,0.69650835,12,1.1942055,1.0103091,0
50804,1.12512,12,0.53666496,0.48220596,0
50812,0.9722878,12,1.4570711,1.2585347,0
50832,1.4176185,12,0.76064616,0.64457,0
50834,0.43705246,12,0.9847586,0.87233675,0
50840,1.2776406,12,0.9416658,0.79028296,0
50847,0.7836229,12,0.26288754,0.9548731,10
50851,1.2652715,12,1.0184075,1.0184075,1
50856,2.1467965,12,0.46439195,0.40931222,0
50873,1.9079354,12,1.2299949,1.0211228,0
50887,1.3315221,12,1.0376878,0.87791336,0
50890,0.78876543,12,1.0546285,0.9588553,0
50925,1.2937524,12,0.59108734,0.59108734,1
50978,1.0751609,12,1.1010643,0.9677566,0
51008,1.4471714,12,0.74126273,0.6228286,0
51040,0.69867384,12,1.0202576,1.0202576,1
51091,1.7544807,12,0.83694094,0.83694094,1
51093,2.4926295,12,1.2605789,1.0628779,0
51097,0.7943459,12,0.8985567,0.8985567,1
51106,0.98919046,12,0.60838985,0.5218332,0
51110,0.59660035,12,1.2631953,1.0807995,0
51118,1.6985549,12,0.60348797,0.5353024,0
51129,0.52478594,12,0.3827883,0.3275012,0
51145,1.7202241,12,0.6556463,0.5869328,0
51148,1.0423218,12,0.11101308,0.84693754,10
51154,0.9472485,12,0.8614116,0.74278414,0
51171,1.1318914,12,1.0089343,0.85613036,0
51177,1.0685118,12,0.4714383,0.43177494,0
51199,2.3675091,12,0.55687594,0.55687594,1
51214,2.1610663,12,0.88783836,0.88783836,1
51220,1.0135753,12,1.1529319,0.96495366,0
51223,0.5880374,12,1.1118163,0.92368484,0
51228,0.5571991,12,1.2073307,1.0225469,0
51240,0.62055075,12,0.76156074,0.6466688,0
51249,0.9000973,12,1.1864278,1.0458918,0
51255,0.7732649,12,0.56677365,0.51460636,0
51288,0.83467317,12,1.042396,1.042396,1
51289,1.1414733,12,1.1994047,1.0271752,0
51309,1.3093277,12,1.1549844,1.0181677,0
51310,1.7090799,12,1.0905333,0.9656423,0
51329,1.1973525,12,0.8682951,0.74753493,0
51341,0.817828,12,3.6433027,0.95709616,10
51348,1.0864805,12,1.398429,1.1322036,0
51358,0.85364646,12,1.0421493,1.0421493,1
51369,1.1277317,12,1.3072016,1.1106837,0
51381,1.1897684,12,13.718438,1.2997794,10
51409,2.409203,12,0.48195383,0.48195383,1
51434,0.81561005,12,5.758597,0.94434416,10
51446,0.73042136,12,0.028856702,1.0307881,10
51473,1.4736241,12,1.3518006,1.2225316,0
51492,0.85023993,12,0.823708,0.71045417,0
51500,0.88753694,12,0.42762056,0.40337285,0
51505,1.7611451,12,0.2815404,0.2815404,1
51515,2.092711,12,1.4024239,1.1441327,0
51540,1.3064355,12,0.0028441388,0.62571716,10
51544,1.3626275,12,0.8977099,0.8977099,1
51590,1.1789105,12,0.41976875,0.3598989,0
51591,1.2447217,12,1.0494101,0.9217905,0
51595,1.1406199,12,1.4968388,1.1959506,0
51634,1.123851,12,1.5225803,1.3631696,0
51647,0.9997699,12,1.2450427,1.0631784,0
51660,0.6017586,12,0.7017687,0.6006088,0
51663,0.71372646,12,1.22393,1.0568148,0
51685,2.6494477,12,1.1655953,1.1655953,10
51690,0.58844507,12,0.67775863,0.58101404,0
51703,1.5838829,12,0.9155065,0.9155065,1
51722,0.96831435,12,1.2217169,1.0464869,0
51734,1.588584,12,0.8796069,0.8796069,1
51744,1.408255,12,0.99436057,0.8894031,0
51764,0.74450445,12,1.1276414,0.9195678,0
51771,1.3810867,12,0.83059055,0.7179003,0
51774,0.7962521,12,0.7864563,0.68136877,0
51806,1.4849863,12,1.245556,1.0349412,0
51813,0.8255198,12,1.0633943,1.0633943,1
51816,0.6056778,12,0.72045904,0.61366725,0
51818,0.7917879,12,0.9050762,0.81065905,0
51832,1.6102914,12,0.9575026,0.9575026,1
51838,1.564154,12,0.5690487,0.4944481,0
51840,0.7089558,12,1.2274569,1.0377674,0
51847,1.128728,12,1.1764789,1.0370313,0
51853,1.6178453,12,1.0480347,0.964203,0
51860,1.0051746,12,1.1279219,0.939091,0
51870,2.3845217,12,0.007857307,0.94847965,10
51901,1.0050113,12,1.1568391,0.99158907,0
51902,2.940029,12,0.7926891,0.7926891,1
51931,1.1763313,12,1.1062975,1.1062975,1
51934,1.4399989,12,1.1091138,0.9130953,0
51945,0.5486279,12,1.1106532,0.94171685,0
51954,0.5392119,12,1.1641628,1.0466547,0
51967,0.8807212,12,1.104432,0.94744456,0
51987,0.5909836,12,1.1358436,0.9697431,0
51991,0.6177415,12,1.0165764,0.9820037,0
51993,0.5826733,12,1.1354812,0.9672066,0
51994,0.67390656,12,1.1787218,0.6642045,10
51996,0.44005847,12,0.95018935,0.8614137,0
52000,1.9274048,12,1.3200544,1.1330922,0
52001,1.3413073,12,1.225531,1.0344639,0
52007,1.0485679,12,0.7789841,0.7789841,1
52029,0.8422068,12,1.1740829,1.0511935,0
52057,1.9768974,12,0.5494676,0.5494676,1
52073,2.142516,12,1.1688927,0.959198,0
52075,0.51469415,12,0.23291725,1.6356443,10
52086,1.3437091,12,1.1795963,0.9859724,0
52096,0.845856,12,1.0343266,1.0343266,1
52166,0.54280245,12,0.96604127,0.87791336,0
52180,0.6964345,12,1.4720966,1.4720966,1
52189,0.96886843,12,0.77274305,0.6721837,0
52193,1.0270647,12,1.905863,0.87791336,10
52226,0.5193415,12,1.211403,1.0197753,0
52230,1.6962175,12,1.2507967,1.0622025,0
52233,1.9540396,12,1.4439163,1.2652278,0
52244,0.49743724,12,0.49758,0.42417783,0
52247,0.7646223,12,1.1072531,0.9217905,0
52250,0.6425897,12,1.0410335,1.0410335,1
52256,0.8884369,12,1.2898846,1.067082,0
52308,0.7120992,12,1.1756186,0.989717,0
52313,0.53879654,12,0.898948,0.77200973,0
52334,1.1113629,12,1.1152126,0.91618866,0
52342,2.4056516,12,1.1695013,1.1695013,2
52350,0.8262094,12,0.9815079,0.87791336,0
52362,0.32182524,12,1.7650647,1.4858475,0
52368,0.5589016,12,0.86701244,0.7480364,0
52370,1.0747932,12,1.1814544,0.9518185,0
52384,1.8732308,12,0.43064147,0.43064147,1
52385,1.0654773,12,1.2249177,1.0361243,0
52400,1.6929129,12,0.7988631,0.68625253,0
52410,0.7317491,12,1.1626624,0.9975866,0
52426,0.5367893,12,0.92531705,0.9233431,0
52440,2.7359185,12,1.2759149,1.2759149,1
52441,1.5843223,12,1.4716089,1.3940399,0
52453,0.64784205,12,0.5571762,0.48405308,0
52455,2.7606282,12,1.1118985,1.1118985,10
52459,0.73123044,12,1.193332,1.032892,0
52472,1.8397529,12,1.1514277,1.0105481,0
52493,0.6200983,12,0.80465126,0.7379839,0
52497,1.3314264,12,1.0023718,1.0023718,1
52500,1.1455092,12,1.1627445,1.0117142,0
52526,0.6233072,12,0.9217905,0.9217905,1
52527,1.7292683,12,0.5982987,0.49813077,0
52536,0.62914485,12,1.1003203,0.96786046,0
52539,1.1183406,12,1.1051248,0.9600386,0
52542,0.25231242,12,0.608677,0.51965773,0
52559,1.1757836,12,0.300681,0.300681,1
52565,1.1188048,12,0.988369,0.8349108,0
52567,0.7896478,12,1.2135223,1.089583,0
52582,1.3882198,12,1.2214813,1.0431324,0
52583,1.2264801,12,1.2294049,1.0068585,0
52589,2.3876758,12,0.10311958,0.49927807,10
52624,0.7247006,12,1.007002,1.007002,1
52642,1.2203223,12,5.2513204,1.020328,10
52649,0.5366354,12,1.9804304,1.7684671,0
52652,1.1338543,12,0.3147621,0.2928892,0
52663,0.6537765,12,0.77871233,0.6896566,0
52683,1.5011309,12,1.3295791,1.1055479,0
52702,0.5630479,12,1.1284235,0.9954009,0
52708,0.98558825,12,1.1731013,0.9330082,0
52712,1.1788988,12,0.9989122,0.9989122,1
52732,0.662876,12,1.1280012,0.9724157,0
52733,0.93720394,12,0.06502069,0.5150493,10
52771,1.1673248,12,0.9186148,0.9186148,1
52779,1.0124375,12,0.6076372,0.51947045,0
52783,0.45018503,12,1.514344,1.2911503,0
52788,1.0422318,12,1.1782898,0.9931498,0
52797,1.4240289,12,1.0424293,0.972291,0
52811,0.774392,12,1.2730927,1.1345695,0
52836,0.85163236,12,4.2691784,1.0458562,10
52842,1.671261,12,1.2241383,1.0624225,0
52864,1.0837157,12,1.1881146,0.98678964,0
52873,2.280407,12,1.0155592,1.0155592,1
52895,0.73789334,12,4.7661963,0.7151655,10
52907,0.60413027,12,0.6301675,0.54813445,0
52917,1.0077616,12,0.49692708,0.43266162,0
52967,0.45384055,12,1.0826397,0.90276194,0
53022,1.5620127,12,1.0225939,1.0225939,1
53085,0.91213316,12,1.2885475,1.0383886,0
53089,0.6329411,12,0.58418995,0.5103192,0
53093,2.5833235,12,0.573318,0.48888177,0
53108,1.9268047,12,1.086457,0.9408346,0
53119,1.4670051,12,1.8606154,1.9973756,10
53121,0.7243303,12,1.0755608,0.9907833,0
53142,3.2100492,12,1.276128,1.1176344,0
53148,0.79698074,12,0.00085973507,1.0093353,10
53153,0.5887514,12,4.7722993,1.016233,10
53160,0.6775347,12,1.1808022,1.0021636,0
53202,1.8208913,12,0.76019245,0.76019245,1
53226,1.2775084,12,0.5506069,0.46439737,0
53254,1.3171501,12,1.1183325,0.9464444,0
53255,1.1707462,12,1.7871947,1.5210255,0
53256,1.0631382,12,1.281559,1.281559,1
53259,1.2050767,12,1.2296122,1.0433992,0
53261,1.6577848,12,0.57534075,0.49073848,0
53303,0.6199075,12,1.443694,1.0328676,0
53324,0.54783,12,1.1975441,0.9845921,0
53327,1.5044845,12,1.0607973,1.0607973,1
53332,3.8814487,12,1.2457856,1.043401,0
53344,1.2444066,12,1.1757225,0.99915516,0
53362,1.0306463,12,0.7928931,0.7006047,0
53363,0.7572986,12,0.7637095,0.66057533,0
53410,1.2090873,12,7.1177473,1.2751988,10
53413,0.97667605,12,7.536116e-09,1.0214082,10
53427,0.94434714,12,0.5364014,0.4742473,0
53435,1.5731173,12,1.2299273,1.1568477,0
53447,1.3357002,12,1.215603,1.054431,0
53448,1.6815193,12,1.0280772,0.8840978,0
53451,1.7506202,12,0.99538213,0.99538213,1
53452,0.61222833,12,1.1900629,1.0269233,0
53455,0.46721417,12,4.636804,0.8130697,10
53472,1.8491795,12,1.1376371,1.0426308,0
53488,0.57763875,12,1.3624351,1.0158737,0
53491,0.94130534,12,0.5631507,0.4661508,0
53508,1.8593972,12,1.1779547,0.98557895,0
53540,1.7055794,12,0.88655394,0.88655394,1
53594,2.5141535,12,1.1590799,0.9999347,0
53606,2.505066,12,1.1753131,1.0083833,0
53624,0.4175496,12,1.061768,0.98192555,0
53649,1.0334308,12,1.4482982,1.2511008,0
53664,1.6270484,12,1.1563454,1.0015824,0
53684,1.2487501,12,0.550328,0.550328,1
53699,1.5961756,12,0.9384134,0.9384134,1
53712,1.0087191,12,0.4678448,0.40722448,0
53716,1.2921495,12,0.52827436,0.52827436,1
53719,0.6593367,12,0.92571187,0.8054592,0
53731,0.3485508,12,0.8318153,0.7644532,0
53739,0.98648405,12,1.1871179,1.0323234,0
53743,0.45821413,12,0.97730196,0.90133643,0
53754,1.7732303,12,1.6274743,1.4531263,0
53791,1.3973914,12,0.3919471,0.37260285,0
53797,2.073848,12,1.0012088,1.0012088,1
53802,1.290089,12,1.1127045,1.0231205,0
53810,0.4871032,12,0.7385234,0.72553325,0
53813,2.2857716,12,1.2186438,1.2186438,10
53833,0.6421547,12,8.642889,1.204299,10
53840,0.6587905,12,0.9877219,0.84468573,0
53846,0.6393326,12,1.0775304,1.0775304,1
53849,0.743301,12,0.9488167,0.79117966,0
53897,1.050287,12,1.394329,1.1847179,0
53908,2.1160264,12,1.2023077,1.2023077,2
53920,1.072538,12,1.1846954,1.0146773,0
53962,1.1885934,12,0.8339576,0.65249336,0
53965,1.7164947,12,1.4758654,1.141188,0
53993,1.0658782,12,0.67220336,0.5870208,0
54029,1.5440243,12,0.7110465,0.61771494,0
54031,1.4631996,12,0.906078,0.92665315,0
54040,1.9660997,12,1.2265075,0.9796766,0
54042,0.9804413,12,0.57850844,0.57850844,1
54045,1.4424436,12,1.2081517,1.0114111,0
54050,1.4584968,12,0.8698976,0.8698976,1
54051,0.5675604,12,1.0212872,0.8765278,0
54061,0.28269282,12,1.0199007,0.81872976,0
54076,0.94680285,12,0.52506524,0.52506524,1
54084,1.1331333,12,0.037124082,0.2384192,10
54088,1.1287663,12,0.28171158,0.2384192,0
54100,1.6560764,12,0.5050585,0.5050585,1
54102,1.0171319,12,0.9213716,0.7982121,0
54152,0.51260245,12,1.1108056,0.95842725,0
54157,0.7200775,12,0.044874072,0.5592314,10
54181,2.4603508,12,2.178853,2.178853,10
54206,1.2593625,12,0.85670125,0.7203182,0
54243,0.71129775,12,0.9244716,0.8325607,0
54246,1.4760779,12,0.5002055,0.5002055,1
54252,0.2559575,12,0.9411268,0.91331065,0
54261,1.2373608,12,0.90414554,0.74583304,0
54267,0.52890414,12,1.325285,1.0694183,0
54269,1.4456152,12,0.9856209,0.844349,0
54289,0.7360725,12,1.0376413,1.1752286,10
54293,1.4123113,12,1.0374448,1.0374448,1
54303,1.3868871,12,1.2918692,1.0167061,0
54314,1.4639515,12,1.2257129,1.0492076,0
54318,0.6737282,12,1.3286153,1.1386774,0
54373,1.2638124,12,3.4873292,2.9994931,0
54381,0.768636,12,1.1624426,1.0456719,0
54382,1.5619518,12,1.441075,1.2651997,0
54385,0.7646698,12,1.064472,0.87791336,0
54392,0.8186796,12,0.39126256,0.3387219,0
54395,1.0838339,12,0.8257479,0.8257479,1
54398,3.048825,12,0.99234,0.99234,1
54403,0.62129474,12,1.0537488,0.9217905,0
54417,0.61688834,12,0.8422208,0.6992926,0
54451,1.175078,12,1.1062975,1.1062975,1
54470,0.5724385,12,1.1596078,0.9657865,0
